1007102273-2246 | http://is8.auto.ru/all/images/50/0c/60x45/500ce61b.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 800 000 |  2013  |  40 700 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1006989799-173b | http://is13.auto.ru/all/images/b8/65/60x45/b86543f0.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #FFFFFF | 445 000 |  2012  |  60 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Армавир | 20.01.15
1007102825-8c19f7 | http://is15.auto.ru/all/images/da/93/60x45/da930b09.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 535 000 |  2014  |  17 600 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007103911-f884 | http://is6.auto.ru/all/images/c7/b5/60x45/c7b54d3b.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 618 000 |  2014  |  29 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Новороссийск | 20.01.15
1007103905-55db0f | http://is6.auto.ru/all/images/c0/1f/60x45/c01fdc93.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #9966CC | 570 000 |  2013  |  35 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Ногинск | 20.01.15
49606030-1f955 | http://is18.auto.ru/all/images/97/75/60x45/9775be81.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0000FF | 439 000 |  2011  |  121 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1006880157-df05 | http://is17.auto.ru/all/images/d8/86/60x45/d8861bbf.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9c9999 | 545 000 |  2013  |  39 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007104197-5a959 | http://is16.auto.ru/all/images/89/f0/60x45/89f03049.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #ffefd5 | 489 000 |  2011  |  81 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 20.01.15
1007100119-b087 | http://is7.auto.ru/all/images/9d/5b/60x45/9d5bafb5.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FF0000 | 425 000 |  2012  |  127 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007104685-5620 | http://is11.auto.ru/all/images/66/14/60x45/661479eb.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 750 000 |  2013  |  50 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Егорьевск | 20.01.15
1002870253-d2eb35 | http://is10.auto.ru/all/images/ef/a1/60x45/efa1e21d.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 545 000 |  2013  |  41 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1006743089-a6179 | http://is6.auto.ru/all/images/16/9e/60x45/169e75ce.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 555 000 |  2013  |  41 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Орел | 20.01.15
1007105101-638f | http://is11.auto.ru/all/images/4c/32/60x45/4c322234.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9c9999 | 489 000 |  2013  |  3 200 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Саранск | 20.01.15
1003339002-1456d | http://is9.auto.ru/all/images/97/a8/60x45/97a8ac26.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #9c9999 | 527 850 |  2011  |  49 251 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007105817-12e7 | http://is2.auto.ru/all/images/59/db/60x45/59db829e.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 470 000 |  2011  |  33 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007044831-dd0a | http://is3.auto.ru/all/images/fa/86/60x45/fa863f8c.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FF0000 | 580 000 |  2014  |  6 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 20.01.15
1007105949-4d53c | http://is15.auto.ru/all/images/ec/00/60x45/ec009f95.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #0088ff | 430 000 |  2012  |  65 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Елец | 20.01.15
1005516875-a5a90 | http://is15.auto.ru/all/images/8d/27/60x45/8d27bc4f.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FF0000 | 588 600 |  2012  |  43 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Железногорск | 20.01.15
1007106685-fb9c6 | http://is13.auto.ru/all/images/ad/82/60x45/ad824512.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #FFFFFF | 610 900 |  2014  |  1 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Нижний Новгород | 20.01.15
1007107279-37c4 | http://is5.auto.ru/all/images/c6/ca/60x45/c6cab3bb.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9966CC | 650 000 |  2013  |  12 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Ростов-на-Дону | 20.01.15
1007106433-a3938 | http://is11.auto.ru/all/images/fa/54/60x45/fa547928.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #FF0000 | 475 000 |  2013  |  22 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Нижний Новгород | 20.01.15
1007106575-8ea5 | http://is3.auto.ru/all/images/9d/24/60x45/9d241abc.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #FF9966 | 480 000 |  2012  |  43 900 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Владимир | 20.01.15
1007107571-9b2c | http://is13.auto.ru/all/images/1f/ae/60x45/1fae0a9e.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 430 000 |  2011  |  96 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Красные Баки | 20.01.15
1006687609-f5b224 | http://is11.auto.ru/all/images/85/72/60x45/8572b4cd.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #000000 | 690 000 |  2014  |  7 900 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Зеленоград | 20.01.15
1007107137-f937e | http://is16.auto.ru/all/images/b5/a1/60x45/b5a194cf.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 510 000 |  2013  |  35 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007107749-c8416 | http://is8.auto.ru/all/images/54/d5/60x45/54d5491c.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 495 000 |  2012  |  60 540 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1005441397-f1451 | http://is9.auto.ru/all/images/f0/7c/60x45/f07c33f1.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 495 000 |  2011  |  60 901 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007108279-28f5a | http://is6.auto.ru/all/images/72/f2/60x45/72f2c485.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 545 000 |  2013  |  63 067 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Новосибирск | 20.01.15
1003008276-1fb78 | http://is9.auto.ru/all/images/00/8f/60x45/008f3adb.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 457 000 |  2012  |  84 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Рузаевка | 20.01.15
1002675917-31f88 | http://is18.auto.ru/all/images/21/f0/60x45/21f08b0f.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #0000FF | 526 014 |  2012  |  36 878 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 20.01.15
1006577053-e0711f | http://is9.auto.ru/all/images/14/b6/60x45/14b6de1b.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9c9999 | 540 000 |  2013  |  47 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007110905-79f76 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.4 AT (107 л.с.)  | #CACECB | 450 000 |  2011  |  38 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007110507-63f83 | http://is18.auto.ru/all/images/41/f1/60x45/41f1dcb3.jpg |  Hyundai Solaris I Рестайлинг1.4 AT (107 л.с.)  | #9c9999 | 699 000 |  2014  |  8 900 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Москва | 20.01.15
1007111621-9b4f | http://is2.auto.ru/all/images/89/b9/60x45/89b9e05d.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 601 000 |  2012  |  20 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Волгодонск | 20.01.15
1007111891-b276 | http://is18.auto.ru/all/images/c7/ae/60x45/c7ae343d.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #0000FF | 450 000 |  2011  |  55 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Владимир | 20.01.15
1007111963-33c27 | http://is6.auto.ru/all/images/5a/60/60x45/5a60ee51.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFCC00 | 600 000 |  2014  |  14 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Белгород | 20.01.15
1006564183-5481 | http://is11.auto.ru/all/images/3c/e4/60x45/3ce4ed24.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #FFFFFF | 435 000 |  2012  |  33 000 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Москва | 20.01.15
1007109817-0dcab0 | http://is7.auto.ru/all/images/60/3f/60x45/603fef00.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #FF0000 | 550 000 |  2011  |  59 500 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007113499-d5b8ee | http://is1.auto.ru/all/images/f7/36/60x45/f7366d01.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #CACECB | 440 000 |  2011  |  57 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007113611-47da | http://is8.auto.ru/all/images/32/23/60x45/3223b900.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9c9999 | 380 000 |  2013  |  33 000 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Тамбов | 20.01.15
1007109887-954c | http://is18.auto.ru/all/images/63/65/60x45/636501ee.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #000000 | 830 000 |  2014  |  10 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007113877-18c6 | http://is18.auto.ru/all/images/30/ad/60x45/30adbdb7.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #FFFFFF | 806 000 |  2014  |  10 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007114147-2890d | http://is7.auto.ru/all/images/14/fd/60x45/14fd4db1.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 585 000 |  2011  |  19 500 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Жуковский | 20.01.15
1005916449-de386c | http://is13.auto.ru/all/images/aa/ed/60x45/aaed1f3d.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 516 000 |  2011  |  61 400 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007113627-ef26da | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #ffefd5 | 470 000 |  2012  |  22 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Павловский Посад | 20.01.15
1005385199-cc73 | http://is18.auto.ru/all/images/fc/69/60x45/fc6945cb.jpg |  Hyundai Solaris I Рестайлинг1.4 AT (107 л.с.)  | #FFFFFF | 639 000 |  2014  |  11 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Санкт-Петербург | 20.01.15
1006858167-1cb81 | http://is16.auto.ru/all/images/3d/50/60x45/3d50c2c3.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #9966CC | 490 000 |  2012  |  43 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Владимир | 20.01.15
1007110913-d6800 | http://is13.auto.ru/all/images/a8/6e/60x45/a86e2613.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 465 000 |  2012  |  78 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Пушкино | 20.01.15
1007111505-d62af | http://is1.auto.ru/all/images/c9/5c/60x45/c95cac9c.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #000000 | 465 000 |  2012  |  78 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007114763-a845 | http://is15.auto.ru/all/images/37/71/60x45/377157bc.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9c9999 | 550 000 |  2012  |  45 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Заволжье | 20.01.15
1006815909-1db8 | http://is8.auto.ru/all/images/39/48/60x45/39487947.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #000000 | 535 000 |  2013  |  27 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Москва | 20.01.15
1007115925-2826c | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 600 000 |  2013  |  4 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 20.01.15
1006308927-c17aa2 | http://is15.auto.ru/all/images/93/80/60x45/9380f85e.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 520 000 |  2013  |  65 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1006927393-85de2e | http://is8.auto.ru/all/images/0b/c7/60x45/0bc7ecf2.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 458 000 |  2013  |  21 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 20.01.15
1006929563-dc07 | http://is18.auto.ru/all/images/26/bd/60x45/26bd951a.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 560 000 |  2014  |  15 000 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Губкин | 20.01.15
1007116573-4641 | http://is11.auto.ru/all/images/34/7d/60x45/347d19c0.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #000000 | 455 000 |  2012  |  100 000 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Курск | 20.01.15
1005044227-ad4d | http://is17.auto.ru/all/images/5f/01/60x45/5f01daf9.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 440 000 |  2012  |  14 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 20.01.15
1007116963-f2af | http://is10.auto.ru/all/images/db/fa/60x45/dbfad881.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 613 000 |  2013  |  26 880 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Новороссийск | 20.01.15
1007116421-8f16ae | http://is18.auto.ru/all/images/a8/45/60x45/a8454f5b.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #CACECB | 620 000 |  2012  |  4 940 км  |  1.6 MT (123 л.с.)хэтчбек, бензин, передний  | Москва | 20.01.15
1007117471-ebadf0 | http://is9.auto.ru/all/images/0f/35/60x45/0f35d0e7.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9c9999 | 530 000 |  2012  |  60 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Павлово | 20.01.15
1006880111-6ef8f | http://is5.auto.ru/all/images/53/84/60x45/53847716.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9966CC | 555 000 |  2013  |  54 500 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007119615-7f42d | http://is15.auto.ru/all/images/ce/09/60x45/ce093b3e.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 575 000 |  2014  |  15 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007147397-889f | http://is5.auto.ru/all/images/db/5a/60x45/db5a973f.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #0000FF | 399 000 |  2012  |  35 222 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007150073-41b2 | http://is12.auto.ru/all/images/50/1a/60x45/501ab5b1.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #0000FF | 639 000 |  2011  |  68 875 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
1006924775-d40d1 | http://is12.auto.ru/all/images/d7/e6/60x45/d7e6bc86.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #CACECB | 540 000 |  2014  |  23 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007110115-296c | http://is2.auto.ru/all/images/f9/38/60x45/f938b80a.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #926547 | 1 070 000 |  2014  |  19 800 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Наро-Фоминск | 21.01.15
1006867867-33d3 | http://is11.auto.ru/all/images/9d/b3/60x45/9db3fdce.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #0000FF | 460 000 |  2011  |  90 000 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Орехово-Зуево | 21.01.15
1007159279-848fc7 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9966CC | 550 000 |  2013  |  28 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007158669-20ea7 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 MT (123 л.с.)  | #ffefd5 | 480 000 |  2011  |  45 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Иваново | 21.01.15
1006623145-7790 | http://is6.auto.ru/all/images/e2/ed/60x45/e2ed2931.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9966CC | 465 000 |  2011  |  57 000 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Тверь | 21.01.15
1006927909-d18d | http://is5.auto.ru/all/images/63/f4/60x45/63f462b6.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #CACECB | 455 000 |  2011  |  100 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Саранск | 21.01.15
1007160231-d49a | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.6 MT (123 л.с.)  | #ffefd5 | 480 000 |  2011  |  45 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Иваново | 21.01.15
1007160765-2716c | http://is15.auto.ru/all/images/23/3f/60x45/233fc111.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #FFFFFF | 850 000 |  2014  |  40 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
1006875191-7d5d1 | http://is2.auto.ru/all/images/15/18/60x45/1518b18c.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 535 000 |  2013  |  23 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
1006625055-759c5 | http://is2.auto.ru/all/images/92/38/60x45/9238c509.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 530 000 |  2012  |  37 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 21.01.15
1006024207-0e734 | http://is3.auto.ru/all/images/09/52/60x45/09523f99.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 569 000 |  2013  |  18 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 21.01.15
1006921999-2bab6 | http://is15.auto.ru/all/images/77/35/60x45/77354543.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #CACECB | 473 500 |  2013  |  33 604 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007165053-01b3 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I Рестайлинг1.4 AT (107 л.с.)  | #FFFFFF | 600 000 |  2014  |  5 100 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Гуково | 21.01.15
1007159783-836287 | http://is2.auto.ru/all/images/96/c2/60x45/96c2b78e.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #ffefd5 | 529 000 |  2013  |  39 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Ростов-на-Дону | 21.01.15
1007033981-a58c7 | http://is17.auto.ru/all/images/1b/f0/60x45/1bf0e102.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #9c9999 | 450 000 |  2011  |  44 800 км  |  1.4 MT (107 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006876979-3518f7 | http://is10.auto.ru/all/images/95/8f/60x45/958f5871.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9966CC | 430 000 |  2011  |  75 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Белгород | 21.01.15
1005254257-ca1102 | http://is8.auto.ru/all/images/d4/5d/60x45/d45dd181.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 530 000 |  2011  |  56 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Воронеж | 21.01.15
1006879295-a5af89 | http://is10.auto.ru/all/images/b4/24/60x45/b42437f9.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #9c9999 | 545 000 |  2011  |  37 200 км  |  1.4 AT (107 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007024591-6e268 | http://is6.auto.ru/all/images/8f/02/60x45/8f02405e.jpg |  Hyundai Solaris I Рестайлинг1.4 MT (107 л.с.)  | #FFFFFF | 569 000 |  2014  |  1 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 21.01.15
48207036-65fe5 | http://is11.auto.ru/all/images/98/21/60x45/9821f658.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #9c9999 | 599 000 |  2014  |  7 176 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Владимир | 21.01.15
1007169861-456118 | http://is3.auto.ru/all/images/ed/81/60x45/ed81c702.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #CACECB | 600 000 |  2012  |  33 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007170579-19a7ab | http://is4.auto.ru/all/images/6b/11/60x45/6b118719.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #000000 | 555 000 |  2013  |  15 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Нижний Новгород | 21.01.15
1005579527-16c2 | http://is12.auto.ru/all/images/b7/81/60x45/b7813e55.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #CACECB | 580 000 |  2014  |  1 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
49613438-7c5b | http://is11.auto.ru/all/images/d9/f6/60x45/d9f6a2da.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FF0000 | 439 990 |  2011  |  101 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Нижний Новгород | 21.01.15
1007172707-bcc36b | http://is4.auto.ru/all/images/9a/f0/60x45/9af0601f.jpg |  Hyundai Solaris I Рестайлинг1.6 MT (123 л.с.)  | #FF9966 | 620 000 |  2014  |  5 400 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Киров | 21.01.15
1007166733-effc00 | http://is9.auto.ru/all/images/88/c2/60x45/88c2f36d.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #0000FF | 620 000 |  2013  |  32 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
46694602-8a3e5 | http://is1.auto.ru/all/images/47/ce/60x45/47ce50d3.jpg |  Hyundai Solaris I Рестайлинг1.6 AT (123 л.с.)  | #FF0000 | 550 000 |  2014  |  9 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 21.01.15
1007040465-1c340 | http://is18.auto.ru/all/images/a5/63/60x45/a563cf95.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9c9999 | 529 000 |  2011  |  64 000 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Вязьма | 21.01.15
1007173675-2b03 | http://is16.auto.ru/all/images/e3/cf/60x45/e3cfd69d.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #FFFFFF | 395 000 |  2012  |  24 500 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Санкт-Петербург | 21.01.15
1005703387-691234 | http://is9.auto.ru/all/images/eb/87/60x45/eb875eee.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 595 000 |  2013  |  13 500 км  |  1.6 AT (123 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 21.01.15
1007173247-8e9d44 | http://is15.auto.ru/all/images/f9/86/60x45/f9860c8a.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #FFFFFF | 470 000 |  2011  |  45 000 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Челябинск | 21.01.15
1006976789-1558 | http://is3.auto.ru/all/images/61/51/60x45/6151a397.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #9966CC | 540 000 |  2012  |  78 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
47035186-b678c | http://is15.auto.ru/all/images/b7/e4/60x45/b7e41add.jpg |  Hyundai Solaris I1.4 AT (107 л.с.)  | #000000 | 670 000 |  2013  |  28 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Красноармейск | 21.01.15
1007174015-21e58 | /i/all7/img/no-photo-thumb.gif |  Hyundai Solaris I1.4 AT (107 л.с.)  | #CACECB | 510 000 |  2012  |  40 000 км  |  1.4 AT (107 л.с.)седан, бензин, передний  | Ростов-на-Дону | 21.01.15
1007164475-a6321 | http://is17.auto.ru/all/images/79/dd/60x45/79dd54ad.jpg |  Hyundai Solaris I1.4 MT (107 л.с.)  | #CACECB | 455 000 |  2011  |  62 800 км  |  1.4 MT (107 л.с.)седан, бензин, передний  | Москва | 21.01.15
1007099545-d2d84 | http://is10.auto.ru/all/images/73/0c/60x45/730c99db.jpg |  Hyundai Solaris I1.6 AT (123 л.с.)  | #000000 | 700 000 |  2013  |  50 000 км  |  1.6 AT (123 л.с.)седан, бензин, передний  | Егорьевск | 21.01.15
1007158971-9877 | http://is17.auto.ru/all/images/16/ac/60x45/16accf6a.jpg |  Hyundai Solaris I1.6 MT (123 л.с.)  | #CACECB | 530 000 |  2012  |  35 210 км  |  1.6 MT (123 л.с.)седан, бензин, передний  | Москва | 21.01.15
