1006875347-abb175 | http://is11.auto.ru/all/images/31/df/60x45/31dfb49b.jpg |  BMW 5er IV (E39) 535i3.5 AT (235 л.с.)  | #0000FF | 320 000 |  1998  |  250 000 км  |  3.5 AT (235 л.с.)седан, бензин, задний  | Челябинск | 16.01.15
1006874851-0875 | http://is8.auto.ru/all/images/fb/5b/60x45/fb5bbc88.jpg |  BMW 5er V (E60/E61) Рестайлинг 530i3.0 AT (272 л.с.)  | #000000 | 920 000 |  2007  |  140 000 км  |  3.0 AT (272 л.с.)седан, бензин, задний  | Новопокровская | 16.01.15
1005116795-b6a6 | http://is14.auto.ru/all/images/b8/d3/60x45/b8d3dc1c.jpg |  BMW 5er VI (F10/F11/F07) 535i3.0 AT (306 л.с.)  | #000000 | 1 550 000 |  2009  |  70 000 км  |  3.0 AT (306 л.с.)хэтчбек, бензин, задний  | Краснодар | 16.01.15
1006876367-1bb5 | http://is8.auto.ru/all/images/1f/76/60x45/1f767848.jpg |  BMW 5er V (E60/E61) Рестайлинг 530i3.0 AT (272 л.с.)  | #000000 | 1 160 000 |  2009  |  109 000 км  |  3.0 AT (272 л.с.)седан, бензин, задний  | Москва | 16.01.15
1006875919-3f034 | http://is4.auto.ru/all/images/17/21/60x45/172172ca.jpg |  BMW 5er VI (F10/F11/F07) 530d xDrive3.0d AT (245 л.с.) 4WD  | #000000 | 2 350 000 |  2011  |  74 800 км  |  3.0d AT (245 л.с.) 4WDхэтчбек, дизель, полный  | Москва | 16.01.15
1006875999-8ff23e | http://is5.auto.ru/all/images/33/10/60x45/3310a8fd.jpg |  BMW 5er IV (E39) 540i4.4 AT (286 л.с.)  | #0000FF | 450 000 |  1999  |  210 000 км  |  4.4 AT (286 л.с.)седан, бензин, задний  | Истра | 16.01.15
1006876897-ccfb8 | http://is3.auto.ru/all/images/b6/fe/60x45/b6fe8930.jpg |  BMW 5er VI (F10/F11/F07) Рестайлинг 520d2.0d AT (184 л.с.)  | #FFFFFF | 1 894 310 |  2013  |  16 000 км  |  2.0d AT (184 л.с.)седан, дизель, задний  | Казань | 16.01.15
1006876907-3e9572 | http://is3.auto.ru/all/images/c3/c7/60x45/c3c73beb.jpg |  BMW 5er V (E60/E61) 523i2.5 MT (177 л.с.)  | #000000 | 770 000 |  2007  |  199 878 км  |  2.5 MT (177 л.с.)седан, бензин, задний  | Тольятти | 16.01.15
1005191463-adad | http://is6.auto.ru/all/images/d1/95/60x45/d19563f1.jpg |  BMW 5er V (E60/E61) Рестайлинг 525i2.5 AT (218 л.с.)  | #FF0000 | 911 000 |  2008  |  145 000 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Павловский Посад | 16.01.15
1006877341-85d8c | http://is6.auto.ru/all/images/3d/0a/60x45/3d0a255f.jpg |  BMW 5er IV (E39) Рестайлинг 525i2.5 AT (192 л.с.)  | #000000 | 345 000 |  2001  |  212 000 км  |  2.5 AT (192 л.с.)седан, бензин, задний  | Москва | 16.01.15
1006877001-6472 | /i/all7/img/no-photo-thumb.gif |  BMW 5er II (E28) 524d2.4d MT (115 л.с.)  | #0000FF | 50 000 Правый руль |  1984  |  210 000 км  |  2.4d MT (115 л.с.)седан, дизель, задний  | Новороссийск | 16.01.15
1005811801-a118 | http://is2.auto.ru/all/images/d6/90/60x45/d69068d6.jpg |  BMW 5er III (E34) 520i2.0 MT (150 л.с.)  | #000000 | 250 000 |  1992  |  350 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Ступино | 16.01.15
1006877821-8e760 | http://is12.auto.ru/all/images/c3/be/60x45/c3bed8a5.jpg |  BMW 5er III (E34) 525i2.5 MT (192 л.с.)  | #000000 | 130 000 |  1991  |  364 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Йошкар-Ола | 16.01.15
1006691587-064ed | http://is18.auto.ru/all/images/51/e5/60x45/51e51170.jpg |  BMW 5er VI (F10/F11/F07) 530d xDrive3.0d AT (258 л.с.) 4WD  | #FFFFFF | 1 450 000 |  2012  |  77 000 км  |  3.0d AT (258 л.с.) 4WDседан, дизель, полный  | Плавск | 16.01.15
1006878385-ebbb5 | http://is18.auto.ru/all/images/4f/33/60x45/4f33d874.jpg |  BMW 5er VI (F10/F11/F07) 523i2.5 AT (204 л.с.)  | #FFFFFF | 1 400 000 |  2010  |  83 000 км  |  2.5 AT (204 л.с.)седан, бензин, задний  | Оренбург | 16.01.15
1006871323-6198c8 | /i/all7/img/no-photo-thumb.gif |  BMW 5er IV (E39) 520i2.0 MT (150 л.с.)  | #FFFFFF | 250 000 |  1999  |  170 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Людиново | 16.01.15
1006878869-efc7 | http://is3.auto.ru/all/images/06/96/60x45/06965231.jpg |  BMW 5er IV (E39) 525d2.5d MT (143 л.с.)  | #000000 | 220 000 |  1999  |  350 000 км  |  2.5d MT (143 л.с.)седан, дизель, задний  | Губкин | 16.01.15
1006878393-1609 | http://is14.auto.ru/all/images/5d/de/60x45/5dded194.jpg |  BMW 5er IV (E39) 520i2.0 MT (150 л.с.)  | #0000FF | 255 000 |  1996  |  268 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Нижний Новгород | 16.01.15
1006803363-c405 | http://is8.auto.ru/all/images/c5/c2/60x45/c5c2a320.jpg |  BMW 5er IV (E39) Рестайлинг 530i3.0 AT (231 л.с.)  | #CACECB | 370 000 |  2001  |  298 000 км  |  3.0 AT (231 л.с.)седан, бензин, задний  | Губкин | 16.01.15
1003558858-3935 | http://is5.auto.ru/all/images/f7/e3/60x45/f7e39994.jpg |  BMW 5er V (E60/E61) 530i3.0 AT (231 л.с.)  | #0000FF | 630 000 |  2003  |  20 000 км  |  3.0 AT (231 л.с.)седан, бензин, задний  | Воронеж | 16.01.15
1006878545-46531f | http://is3.auto.ru/all/images/f6/be/60x45/f6beaaff.jpg |  BMW 5er IV (E39) 523i2.5 AT (170 л.с.)  | #34ba2b | 280 000 |  1999  |  380 000 км  |  2.5 AT (170 л.с.)седан, бензин, задний  | Волоколамск | 16.01.15
1006878753-1fef7 | http://is5.auto.ru/all/images/4b/67/60x45/4b67ef58.jpg |  BMW 5er V (E60/E61) 530i3.0 AT (231 л.с.)  | #9c9999 | 575 000 |  2003  |  155 000 км  |  3.0 AT (231 л.с.)седан, бензин, задний  | Альметьевск | 16.01.15
1006878431-2abe | /i/all7/img/no-photo-thumb.gif |  BMW 5er V (E60/E61) 525i2.5 AT (218 л.с.)  | #000000 | 799 000 |  2006  |  108 000 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006879365-d5c7 | http://is13.auto.ru/all/images/16/d4/60x45/16d43320.jpg |  BMW 5er III (E34) 525i2.5 MT (192 л.с.)  | #000000 | 165 000 |  1991  |  226 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Дмитров | 17.01.15
47477960-50765 | http://is2.auto.ru/all/images/1f/b2/60x45/1fb21bb7.jpg |  BMW 5er IV (E39) 523i2.5 MT (170 л.с.)  | #0000FF | 350 000 |  1998  |  322 222 км  |  2.5 MT (170 л.с.)седан, бензин, задний  | Смоленск | 17.01.15
1006873075-4a9e0 | http://is14.auto.ru/all/images/cb/e8/60x45/cbe8285f.jpg |  BMW 5er III (E34) 525i2.5 AT (192 л.с.)  | #0000FF | 185 000 |  1992  |  441 000 км  |  2.5 AT (192 л.с.)универсал, бензин, задний  | Москва | 17.01.15
1006162511-db65 | http://is8.auto.ru/all/images/eb/e3/60x45/ebe32850.jpg |  BMW 5er V (E60/E61) 525i2.5 AT (218 л.с.)  | #CACECB | 610 000 |  2006  |  139 000 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Санкт-Петербург | 17.01.15
1004488201-73ce9e | http://is15.auto.ru/all/images/62/32/60x45/62326e7a.jpg |  BMW 5er IV (E39) Рестайлинг 530i3.0 AT (231 л.с.)  | #9c9999 | 450 000 |  2001  |  220 000 км  |  3.0 AT (231 л.с.)седан, бензин, задний  | Воронеж | 17.01.15
1006627189-9ce95 | http://is11.auto.ru/all/images/61/e1/60x45/61e1eddc.jpg |  BMW 5er IV (E39) Рестайлинг 520d2.0d MT (136 л.с.)  | #CACECB | 370 000 |  2002  |  340 000 км  |  2.0d MT (136 л.с.)седан, дизель, задний  | Воронеж | 17.01.15
1005811823-1bf2 | http://is8.auto.ru/all/images/45/f5/60x45/45f58574.jpg |  BMW 5er IV (E39) 523i2.5 AT (170 л.с.)  | #000000 | 315 000 |  1998  |  260 000 км  |  2.5 AT (170 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006877095-fd63b | http://is18.auto.ru/all/images/f0/8e/60x45/f08e204e.jpg |  BMW 5er V (E60/E61) 525i2.5 AT (192 л.с.)  | #9c9999 | 650 000 |  2004  |  69 000 км  |  2.5 AT (192 л.с.)седан, бензин, задний  | Санкт-Петербург | 17.01.15
1006879997-397d2 | http://is12.auto.ru/all/images/0e/83/60x45/0e833dd0.jpg |  BMW 5er V (E60/E61) 520i2.2 AT (170 л.с.)  | #000000 | 660 000 |  2004  |  180 000 км  |  2.2 AT (170 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006873257-1b1df | http://is9.auto.ru/all/images/a4/c8/60x45/a4c86d27.jpg |  BMW 5er IV (E39) Рестайлинг 525i2.5 MT (192 л.с.)  | #000000 | 370 000 |  2001  |  220 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006631033-6250 | http://is11.auto.ru/all/images/f0/46/60x45/f0461512.jpg |  BMW 5er IV (E39) Рестайлинг 520i2.2 AT (170 л.с.)  | #0088ff | 557 000 |  2002  |  177 000 км  |  2.2 AT (170 л.с.)седан, бензин, задний  | Москва | 17.01.15
48477216-b89b65 | http://is14.auto.ru/all/images/4b/33/60x45/4b337697.jpg |  BMW 5er V (E60/E61) 530d3.0d AT (218 л.с.)  | #FFCC00 | 650 000 |  2004  |  300 000 км  |  3.0d AT (218 л.с.)универсал, дизель, задний  | Москва | 17.01.15
1006871719-164f8a | http://is4.auto.ru/all/images/6f/ca/60x45/6fca8205.jpg |  BMW 5er V (E60/E61) Рестайлинг 520d2.0d AT (177 л.с.)  | #0000FF | 950 000 |  2010  |  115 000 км  |  2.0d AT (177 л.с.)седан, дизель, задний  | Элиста | 17.01.15
1005641329-788a6 | http://is11.auto.ru/all/images/99/a1/60x45/99a1e054.jpg |  BMW 5er III (E34) 525d2.5d MT (143 л.с.)  | #0000FF | 260 000 |  1991  |  267 000 км  |  2.5d MT (143 л.с.)седан, дизель, задний  | Москва | 17.01.15
44878424-2f90 | http://is8.auto.ru/all/images/8f/41/60x45/8f416969.jpg |  BMW 5er IV (E39) 523i2.5 AT (170 л.с.)  | #000000 | 330 000 |  1998  |  160 000 км  |  2.5 AT (170 л.с.)седан, бензин, задний  | Орел | 17.01.15
1006567869-eec103 | http://is18.auto.ru/all/images/f4/39/60x45/f4397a76.jpg |  BMW 5er IV (E39) Рестайлинг 535i3.5 AT (245 л.с.)  | #0000FF | 400 000 |  2001  |  250 000 км  |  3.5 AT (245 л.с.)седан, бензин, задний  | Москва | 17.01.15
1001803911-046cf2 | http://is9.auto.ru/all/images/e0/b4/60x45/e0b42482.jpg |  BMW 5er IV (E39) 523i2.5 MT (170 л.с.)  | #9c9999 | 255 000 |  1996  |  340 000 км  |  2.5 MT (170 л.с.)седан, бензин, задний  | Орел | 17.01.15
1006920001-ac10 | http://is12.auto.ru/all/images/9c/a9/60x45/9ca9000f.jpg |  BMW 5er V (E60/E61) 530i3.0 AT (258 л.с.)  | #9c9999 | 800 000 |  2006  |  160 000 км  |  3.0 AT (258 л.с.)седан, бензин, задний  | Санкт-Петербург | 17.01.15
1001976575-fcaa | http://is1.auto.ru/all/images/58/f8/60x45/58f86c1c.jpg |  BMW 5er VI (F10/F11/F07) 523i2.5 AT (204 л.с.)  | #9c9999 | 1 550 000 |  2010  |  74 000 км  |  2.5 AT (204 л.с.)седан, бензин, задний  | Москва | 17.01.15
39979814-af16f4 | http://is8.auto.ru/all/images/9d/d5/60x45/9dd5be00.jpg |  BMW 5er VI (F10/F11/F07) 530d xDrive3.0d AT (245 л.с.) 4WD  | #9c9999 | 1 999 999 |  2012  |  92 005 км  |  3.0d AT (245 л.с.) 4WDхэтчбек, дизель, полный  | Санкт-Петербург | 17.01.15
1006367301-76b6e0 | http://is1.auto.ru/all/images/7c/e6/60x45/7ce62763.jpg |  BMW 5er V (E60/E61) 525xi2.5 AT (218 л.с.) 4WD  | #000000 | 699 000 |  2006  |  210 000 км  |  2.5 AT (218 л.с.) 4WDседан, бензин, полный  | Михайловка | 17.01.15
1006921739-5d74e1 | http://is14.auto.ru/all/images/2c/ed/60x45/2ced2315.jpg |  BMW 5er IV (E39) 528i2.8 AT (193 л.с.)  | #CACECB | 310 000 |  1997  |  203 000 км  |  2.8 AT (193 л.с.)седан, бензин, задний  | Степное | 17.01.15
1006922415-eea4c | http://is13.auto.ru/all/images/35/77/60x45/35775671.jpg |  BMW 5er IV (E39) 528i2.8 MT (193 л.с.)  | #0000FF | 280 000 |  1998  |  381 770 км  |  2.8 MT (193 л.с.)седан, бензин, задний  | Санкт-Петербург | 17.01.15
1004143791-bb858 | http://is5.auto.ru/all/images/05/ec/60x45/05ec38b7.jpg |  BMW 5er V (E60/E61) Рестайлинг 525i2.5 AT (218 л.с.)  | #000000 | 865 000 |  2008  |  122 200 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Москва | 17.01.15
1004299461-d6036b | http://is6.auto.ru/all/images/76/f7/60x45/76f74e41.jpg |  BMW 5er VI (F10/F11/F07) 530d3.0d AT (245 л.с.)  | #000000 | 1 895 000 |  2010  |  80 000 км  |  3.0d AT (245 л.с.)хэтчбек, дизель, задний  | Москва | 17.01.15
1006922477-c8114 | http://is8.auto.ru/all/images/c6/24/60x45/c6249448.jpg |  BMW 5er IV (E39) 520i2.0 MT (150 л.с.)  | #000000 | 263 000 |  1999  |  260 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Калуга | 17.01.15
1006922817-4d5d | http://is18.auto.ru/all/images/ad/19/60x45/ad19c1ff.jpg |  BMW 5er VI (F10/F11/F07) 528i3.0 AT (258 л.с.)  | #9c9999 | 1 350 000 |  2010  |  120 000 км  |  3.0 AT (258 л.с.)седан, бензин, задний  | Москва | 17.01.15
1002028251-dbc1 | http://is15.auto.ru/all/images/e5/0f/60x45/e50fe5ff.jpg |  BMW 5er III (E34) 525i2.5 MT (192 л.с.)  | #34ba2b | 160 000 |  1990  |  220 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Москва | 17.01.15
47773542-0e65 | /i/all7/img/no-photo-thumb.gif |  BMW 5er III (E34) 525i2.5 MT (192 л.с.)  | #34ba2b | 160 000 |  1990  |  230 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006861385-07194 | http://is11.auto.ru/all/images/44/7f/60x45/447f3ec1.jpg |  BMW 5er IV (E39) Рестайлинг 525i2.5 MT (192 л.с.)  | #0000FF | 350 000 |  2003  |  214 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Липецк | 17.01.15
1006923021-cec60e | http://is17.auto.ru/all/images/92/be/60x45/92bebdad.jpg |  BMW 5er III (E34) 525i2.5 MT (192 л.с.)  | #0000FF | 270 000 |  1995  |  300 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Воронеж | 17.01.15
1006923359-52eb6 | http://is7.auto.ru/all/images/72/af/60x45/72afbc05.jpg |  BMW 5er VI (F10/F11/F07) 530d xDrive3.0d AT (245 л.с.) 4WD  | #000000 | 2 050 000 |  2011  |  45 000 км  |  3.0d AT (245 л.с.) 4WDхэтчбек, дизель, полный  | Москва | 17.01.15
1006924103-24d5ed | http://is5.auto.ru/all/images/1b/b3/60x45/1bb36405.jpg |  BMW 5er VI (F10/F11/F07) 528i3.0 AT (258 л.с.)  | #000000 | 1 800 000 |  2010  |  105 км  |  3.0 AT (258 л.с.)седан, бензин, задний  | Москва | 17.01.15
1005187703-2e1db | http://is4.auto.ru/all/images/ef/c6/60x45/efc6e5a2.jpg |  BMW 5er VI (F10/F11/F07) 535d xDrive3.0d AT (313 л.с.) 4WD  | #0000FF | 2 800 000 |  2012  |  20 000 км  |  3.0d AT (313 л.с.) 4WDседан, дизель, полный  | Москва | 17.01.15
1004337105-a2c3f | http://is2.auto.ru/all/images/77/63/60x45/77636b83.jpg |  BMW 5er V (E60/E61) 525i2.5 AT (218 л.с.)  | #0000FF | 660 000 |  2005  |  250 000 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006925817-ba3ed | http://is7.auto.ru/all/images/c9/cb/60x45/c9cbec06.jpg |  BMW 5er V (E60/E61) 530i3.0 AT (231 л.с.)  | #000000 | 650 000 |  2004  |  160 000 км  |  3.0 AT (231 л.с.)седан, бензин, задний  | Курган | 17.01.15
1006926655-aa5c0 | http://is18.auto.ru/all/images/2b/ee/60x45/2beef40e.jpg |  BMW 5er III (E34) 525i2.5 MT (192 л.с.)  | #000000 | 210 000 |  1992  |  250 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Армавир | 17.01.15
1006926067-88b5 | http://is2.auto.ru/all/images/a6/91/60x45/a691cc84.jpg |  BMW 5er III (E34) 525i2.5 MT (192 л.с.)  | #34ba2b | 65 000 |  1989  |  156 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Москва | 17.01.15
1004015950-7d59 | http://is16.auto.ru/all/images/83/99/60x45/8399f45d.jpg |  BMW 5er V (E60/E61) 525i2.5 AT (192 л.с.)  | #000000 | 800 000 |  2005  |  125 000 км  |  2.5 AT (192 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006923827-97ec0 | /i/all7/img/no-photo-thumb.gif |  BMW 5er IV (E39) 540i4.4 MT (286 л.с.)  | #000000 | 160 000 |  1999  |  150 000 км  |  4.4 MT (286 л.с.)седан, бензин, задний  | Москва | 17.01.15
1005804253-98e4 | http://is18.auto.ru/all/images/81/dc/60x45/81dc68b7.jpg |  BMW 5er VI (F10/F11/F07) 520i2.0 AT (184 л.с.)  | #9c9999 | 1 710 000 |  2012  |  82 000 км  |  2.0 AT (184 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006927801-263d5e | /i/all7/img/no-photo-thumb.gif |  BMW 5er III (E34) 525i2.5 MT (170 л.с.)  | #9c9999 | 95 000 |  1989  |  270 000 км  |  2.5 MT (170 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006927985-e1e7 | http://is14.auto.ru/all/images/55/97/60x45/559771bc.jpg |  BMW 5er V (E60/E61) 525i2.5 MT (192 л.с.)  | #34ba2b | 700 000 |  2004  |  300 000 км  |  2.5 MT (192 л.с.)седан, бензин, задний  | Грайворон | 17.01.15
1006363219-1c59 | http://is7.auto.ru/all/images/e6/d3/60x45/e6d35d4c.jpg |  BMW 5er V (E60/E61) Рестайлинг 520d2.0d AT (177 л.с.)  | #0000FF | 900 000 |  2008  |  184 000 км  |  2.0d AT (177 л.с.)седан, дизель, задний  | Москва | 17.01.15
1006928605-7f22c | http://is17.auto.ru/all/images/f2/3f/60x45/f23f00cd.jpg |  BMW 5er V (E60/E61) Рестайлинг 520i2.0 AT (156 л.с.)  | #000000 | 850 000 |  2008  |  130 000 км  |  2.0 AT (156 л.с.)седан, бензин, задний  | Санкт-Петербург | 17.01.15
1006928807-5f6e | http://is2.auto.ru/all/images/fc/4c/60x45/fc4c38e4.jpg |  BMW 5er IV (E39) Рестайлинг 520i2.2 AT (170 л.с.)  | #9c9999 | 475 000 |  2001  |  230 000 км  |  2.2 AT (170 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006878863-2f24 | http://is6.auto.ru/all/images/e7/b1/60x45/e7b12bd8.jpg |  BMW 5er VI (F10/F11/F07) 520i2.0 AT (184 л.с.)  | #FFFFFF | 1 489 000 |  2012  |  39 000 км  |  2.0 AT (184 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006408993-d2a0d | http://is15.auto.ru/all/images/de/d9/60x45/ded9aeb0.jpg |  BMW 5er V (E60/E61) Рестайлинг 525i2.5 AT (218 л.с.)  | #FF0000 | 895 000 |  2008  |  89 000 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Екатеринбург | 17.01.15
1001390567-ef6a2 | http://is10.auto.ru/all/images/ff/3e/60x45/ff3e9a41.jpg |  BMW 5er V (E60/E61) Рестайлинг 525i3.0 AT (218 л.с.)  | #9c9999 | 960 000 |  2008  |  86 000 км  |  3.0 AT (218 л.с.)универсал, бензин, задний  | Москва | 17.01.15
1006929277-e3c59 | http://is18.auto.ru/all/images/e9/05/60x45/e905003a.jpg |  BMW 5er III (E34) 520i2.0 MT (150 л.с.)  | #926547 | 140 000 |  1993  |  234 913 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006930225-3862 | http://is8.auto.ru/all/images/fa/50/60x45/fa50ea39.jpg |  BMW 5er IV (E39) Рестайлинг 520i2.2 MT (170 л.с.)  | #34ba2b | 450 000 |  2001  |  277 000 км  |  2.2 MT (170 л.с.)седан, бензин, задний  | Ульяновск | 17.01.15
38570706-6b4cd5 | http://is17.auto.ru/all/images/21/88/60x45/21889565.jpg |  BMW 5er V (E60/E61) Рестайлинг 525i2.5 AT (218 л.с.)  | #000000 | 795 610 |  2008  |  118 300 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Великий Новгород | 17.01.15
1006931239-a07a4 | http://is3.auto.ru/all/images/84/17/60x45/841791ca.jpg |  BMW 5er III (E34) 520i2.0 MT (150 л.с.)  | #000000 | 99 900 |  1993  |  205 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Санкт-Петербург | 17.01.15
1006412343-f444 | http://is15.auto.ru/all/images/1d/ec/60x45/1dec7ba2.jpg |  BMW 5er III (E34) 520i2.0 MT (129 л.с.)  | #9c9999 | 160 000 |  1989  |  270 000 км  |  2.0 MT (129 л.с.)седан, бензин, задний  | Санкт-Петербург | 17.01.15
1004904939-938dd | http://is7.auto.ru/all/images/54/e5/60x45/54e5e074.jpg |  BMW 5er IV (E39) Рестайлинг 520i2.2 AT (170 л.с.)  | #CACECB | 375 000 |  2002  |  240 000 км  |  2.2 AT (170 л.с.)седан, бензин, задний  | Воронеж | 17.01.15
43590502-7d5e | http://is15.auto.ru/all/images/9f/7b/60x45/9f7be3d4.jpg |  BMW 5er V (E60/E61) 525i2.5 AT (218 л.с.)  | #9c9999 | 699 000 |  2007  |  97 000 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Санкт-Петербург | 17.01.15
1003773352-edba9b | http://is9.auto.ru/all/images/25/8c/60x45/258c344d.jpg |  BMW 5er VI (F10/F11/F07) 535i3.0 AT (306 л.с.)  | #000000 | 1 490 000 |  2009  |  59 000 км  |  3.0 AT (306 л.с.)хэтчбек, бензин, задний  | Москва | 17.01.15
1006932385-a387 | http://is4.auto.ru/all/images/62/b4/60x45/62b490bc.jpg |  BMW 5er V (E60/E61) Рестайлинг 530i3.0 AT (272 л.с.)  | #FFFFFF | 895 000 |  2007  |  145 000 км  |  3.0 AT (272 л.с.)седан, бензин, задний  | Минск | 17.01.15
1006932545-40d68 | http://is6.auto.ru/all/images/43/0f/60x45/430f175f.jpg |  BMW 5er V (E60/E61) 530d3.0d AT (231 л.с.)  | #9966CC | 650 000 |  2005  |  118 000 км  |  3.0d AT (231 л.с.)седан, дизель, задний  | Белгород | 17.01.15
1004847723-899f7 | http://is3.auto.ru/all/images/ff/77/60x45/ff77c05b.jpg |  BMW 5er V (E60/E61) Рестайлинг 530i3.0 AT (272 л.с.)  | #000000 | 969 999 |  2008  |  99 175 км  |  3.0 AT (272 л.с.)седан, бензин, задний  | Белгород | 17.01.15
1006932963-305689 | http://is9.auto.ru/all/images/c6/5e/60x45/c65e4f1c.jpg |  BMW 5er III (E34) 520i2.0 MT (150 л.с.)  | #000000 | 165 000 |  1993  |  300 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Краснодар | 17.01.15
48548796-9a6e | http://is16.auto.ru/all/images/a4/da/60x45/a4daf1be.jpg |  BMW 5er V (E60/E61) 525i2.5 AT (218 л.с.)  | #000000 | 850 000 |  2007  |  109 000 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Клин | 17.01.15
1006933191-5c9e | http://is9.auto.ru/all/images/d1/18/60x45/d11834e4.jpg |  BMW 5er IV (E39) 520i2.0 AT (150 л.с.)  | #CACECB | 400 000 |  2000  |  151 000 км  |  2.0 AT (150 л.с.)седан, бензин, задний  | Кимры | 17.01.15
46539466-3d28f | http://is17.auto.ru/all/images/b2/d0/60x45/b2d0f9f6.jpg |  BMW 5er V (E60/E61) Рестайлинг 535d3.0d AT (286 л.с.)  | #0000FF | 999 000 |  2007  |  104 000 км  |  3.0d AT (286 л.с.)седан, дизель, задний  | Железноводск | 17.01.15
5291564-fa574d | http://is4.auto.ru/all/images/75/62/60x45/75620c16.jpg |  BMW 5er IV (E39) 520i2.0 AT (150 л.с.)  | #0000FF | 300 000 |  1997  |  240 000 км  |  2.0 AT (150 л.с.)седан, бензин, задний  | Таганрог | 17.01.15
1005172953-5a7278 | http://is4.auto.ru/all/images/31/46/60x45/31467e23.jpg |  BMW 5er IV (E39) 525d2.5d MT (143 л.с.)  | #34ba2b | 329 000 |  1997  |  308 000 км  |  2.5d MT (143 л.с.)универсал, дизель, задний  | Санкт-Петербург | 17.01.15
1006933995-1a90 | /i/all7/img/no-photo-thumb.gif |  BMW 5er IV (E39) 530d2.9d AT (184 л.с.)  | #000000 | 420 000 |  2000  |  200 000 км  |  2.9d AT (184 л.с.)седан, дизель, задний  | Москва | 17.01.15
1006927983-cf128b | http://is9.auto.ru/all/images/b8/bb/60x45/b8bbef07.jpg |  BMW 5er IV (E39) Рестайлинг 525i2.5 AT (192 л.с.)  | #0000FF | 515 000 |  2001  |  270 000 км  |  2.5 AT (192 л.с.)седан, бензин, задний  | Москва | 17.01.15
1006747805-184f6f | http://is17.auto.ru/all/images/63/6b/60x45/636b5296.jpg |  BMW 5er IV (E39) 520i2.0 MT (150 л.с.)  | #9c9999 | 180 000 |  1996  |  310 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Шуя | 17.01.15
1006418727-3ed1c | http://is17.auto.ru/all/images/0e/74/60x45/0e747975.jpg |  BMW 5er VI (F10/F11/F07) 528i xDrive2.0 AT (245 л.с.) 4WD  | #000000 | 2 399 999 |  2013  |  42 000 км  |  2.0 AT (245 л.с.) 4WDседан, бензин, полный  | Москва | 17.01.15
1006933487-f9ecdf | http://is2.auto.ru/all/images/ad/83/60x45/ad835255.jpg |  BMW 5er V (E60/E61) Рестайлинг 525i2.5 AT (218 л.с.)  | #9c9999 | 790 000 |  2007  |  159 000 км  |  2.5 AT (218 л.с.)седан, бензин, задний  | Санкт-Петербург | 17.01.15
1006572503-ba964 | http://is9.auto.ru/all/images/d5/a4/60x45/d5a4f8a3.jpg |  BMW 5er V (E60/E61) 545i4.4 AT (333 л.с.)  | #9c9999 | 700 000 |  2004  |  170 000 км  |  4.4 AT (333 л.с.)седан, бензин, задний  | Воркута | 17.01.15
1006934841-c777b5 | http://is6.auto.ru/all/images/80/50/60x45/8050279e.jpg |  BMW 5er IV (E39) 520i2.0 MT (150 л.с.)  | #0000FF | 360 000 |  1999  |  150 000 км  |  2.0 MT (150 л.с.)седан, бензин, задний  | Ростов-на-Дону | 17.01.15
1006935267-ed1d8b | /i/all7/img/no-photo-thumb.gif |  BMW 5er IV (E39) 523i2.5 AT (170 л.с.)  | #CACECB | 280 000 |  1999  |  220 000 км  |  2.5 AT (170 л.с.)седан, бензин, задний  | Москва | 17.01.15
