1007220129-869c | http://is10.auto.ru/all/images/31/9d/60x45/319d5d15.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #0000FF | 323 400 |  2010  |  87 152 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007220085-b465d4 | http://is17.auto.ru/all/images/9e/38/60x45/9e3849ff.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #0000FF | 379 995 |  2010  |  45 300 км  |  1.2 MT (70 л.с.)универсал, бензин, передний  | Санкт-Петербург | 22.01.15
1007220733-afb0 | http://is6.auto.ru/all/images/99/e0/60x45/99e061a4.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #CACECB | 540 000 |  2012  |  58 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007220119-4892 | http://is9.auto.ru/all/images/e9/27/60x45/e927e558.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #FF9966 | 334 950 |  2008  |  74 476 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007220245-d63c2c | http://is11.auto.ru/all/images/4e/8d/60x45/4e8da683.jpg |  Skoda Fabia I Рестайлинг1.2 MT (54 л.с.)  | #FF0000 | 242 550 |  2006  |  78 472 км  |  1.2 MT (54 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007220417-6caa43 | http://is16.auto.ru/all/images/39/10/60x45/391044e6.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #9c9999 | 289 000 |  2007  |  83 000 км  |  1.2 MT (64 л.с.)седан, бензин, передний  | Санкт-Петербург | 22.01.15
1007220121-baab0 | http://is10.auto.ru/all/images/18/29/60x45/18293465.jpg |  Skoda Fabia II Рестайлинг1.2 MT (105 л.с.)  | #ffefd5 | 559 999 |  2014  |  32 000 км  |  1.2 MT (105 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1007216779-651489 | http://is1.auto.ru/all/images/ff/2a/60x45/ff2ab202.jpg |  Skoda Fabia I1.4 AT (75 л.с.)  | #0000FF | 219 888 |  2003  |  115 000 км  |  1.4 AT (75 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007214787-73ff | http://is5.auto.ru/all/images/7c/5c/60x45/7c5cbe80.jpg |  Skoda Fabia II1.2 MT (60 л.с.)  | #FF0000 | 389 888 |  2009  |  47 500 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1006755209-ab6b85 | http://is3.auto.ru/all/images/35/73/60x45/35734773.jpg |  Skoda Fabia I1.4 MT (101 л.с.)  | #FF0000 | 220 000 |  2003  |  69 000 км  |  1.4 MT (101 л.с.)хэтчбек, бензин, передний  | Москва | 22.01.15
1005650793-da44f | http://is4.auto.ru/all/images/68/a6/60x45/68a6ff58.jpg |  Skoda Fabia I Рестайлинг1.4 MT (101 л.с.)  | #FF0000 | 279 000 |  2007  |  87 376 км  |  1.4 MT (101 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007190615-8bc70 | http://is9.auto.ru/all/images/e7/81/60x45/e7814e40.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FF0000 | 420 000 |  2011  |  30 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Тверь | 22.01.15
1007190221-1a950 | http://is12.auto.ru/all/images/d9/d6/60x45/d9d69d10.jpg |  Skoda Fabia II Рестайлинг1.6 AT (105 л.с.)  | #0088ff | 575 000 |  2012  |  63 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 22.01.15
1007189935-bd3a | http://is7.auto.ru/all/images/73/20/60x45/7320e788.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #FFFFFF | 350 000 |  2009  |  100 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Волгоград | 21.01.15
1006805871-337b | http://is17.auto.ru/all/images/fd/97/60x45/fd972487.jpg |  Skoda Fabia II1.4d MT (69 л.с.)  | #CACECB | 405 000 |  2010  |  79 000 км  |  1.4d MT (69 л.с.)универсал, дизель, передний  | Калининград | 21.01.15
1007110635-1b25 | http://is14.auto.ru/all/images/54/0a/60x45/540add96.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #CACECB | 530 000 |  2011  |  39 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Воронеж | 21.01.15
1004497735-706b07 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #9c9999 | 575 000 |  2013  |  25 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1002477795-f6c8b | http://is16.auto.ru/all/images/be/da/60x45/bedaaa50.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #FF0000 | 280 000 |  2007  |  96 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Симферополь | 21.01.15
1007188305-2405d2 | http://is11.auto.ru/all/images/82/dd/60x45/82dd95f4.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #9c9999 | 290 000 |  2009  |  55 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 21.01.15
1007188473-b975b0 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #0000FF | 400 000 |  2011  |  38 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006631039-9de51 | http://is3.auto.ru/all/images/15/31/60x45/1531a326.jpg |  Skoda Fabia II1.6 AT (105 л.с.)  | #FF0000 | 425 000 |  2009  |  79 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007186569-c546 | http://is8.auto.ru/all/images/2b/7a/60x45/2b7a0c6e.jpg |  Skoda Fabia I1.4 MT (68 л.с.)  | #0088ff | 185 000 |  2002  |  215 000 км  |  1.4 MT (68 л.с.)седан, бензин, передний  | Ярославль | 21.01.15
1005585969-10142 | http://is13.auto.ru/all/images/d2/f8/60x45/d2f8a9c4.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #0000FF | 345 000 |  2010  |  80 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Тула | 21.01.15
1007186213-4ce61 | http://is18.auto.ru/all/images/e4/30/60x45/e4303bd3.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #0088ff | 295 000 |  2008  |  120 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Краснодар | 21.01.15
1006813257-f4c5 | http://is2.auto.ru/all/images/6c/52/60x45/6c52e50a.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #CACECB | 470 000 |  2012  |  49 876 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006869113-c59ac | http://is3.auto.ru/all/images/c5/62/60x45/c562b009.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #FFFFFF | 220 000 |  2009  |  76 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007184417-9d495 | http://is9.auto.ru/all/images/cc/d7/60x45/ccd75319.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #0000FF | 255 000 |  2007  |  98 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1005760189-b9b4bc | http://is10.auto.ru/all/images/bf/40/60x45/bf403539.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FFFFFF | 350 000 |  2012  |  50 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007183897-49ac0 | http://is11.auto.ru/all/images/5e/90/60x45/5e907b9f.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #9c9999 | 485 000 |  2012  |  38 100 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006314019-d1085 | http://is2.auto.ru/all/images/31/37/60x45/3137c609.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #9c9999 | 399 000 |  2013  |  12 000 км  |  1.2 MT (70 л.с.)универсал, бензин, передний  | Москва | 21.01.15
1007183739-ab79b | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #FF0000 | 450 000 |  2012  |  13 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Абакан | 21.01.15
1006931017-54ffc | http://is13.auto.ru/all/images/c3/d1/60x45/c3d1cb74.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FF0000 | 419 000 |  2012  |  26 244 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Петрозаводск | 21.01.15
1006574825-4b759 | http://is16.auto.ru/all/images/60/cd/60x45/60cd0f4c.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #9c9999 | 300 000 |  2009  |  132 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007182687-2a4cb9 | http://is14.auto.ru/all/images/c4/91/60x45/c4911db8.jpg |  Skoda Fabia II1.2 MT (60 л.с.)  | #FF9966 | 320 000 |  2010  |  55 000 км  |  1.2 MT (60 л.с.)универсал, бензин, передний  | Москва | 21.01.15
1007183163-70eaca | http://is17.auto.ru/all/images/1d/a8/60x45/1da8111f.jpg |  Skoda Fabia II1.2 MT (60 л.с.)  | #0088ff | 240 000 |  2007  |  105 000 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Ижевск | 21.01.15
1007182105-22d5d7 | http://is13.auto.ru/all/images/c9/75/60x45/c975ead8.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FFFFFF | 457 800 |  2012  |  64 900 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006312243-5a152 | http://is16.auto.ru/all/images/27/d3/60x45/27d3502c.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #0000FF | 459 000 |  2011  |  47 500 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006312293-47d8a | http://is8.auto.ru/all/images/a8/80/60x45/a880b1df.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #0000FF | 459 000 |  2011  |  47 300 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006312125-138a | http://is2.auto.ru/all/images/72/15/60x45/7215e912.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #0000FF | 429 000 |  2010  |  62 500 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006312049-a85610 | http://is6.auto.ru/all/images/89/ae/60x45/89aee651.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #0000FF | 349 000 |  2008  |  69 800 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007180577-b4c2b | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.6 AT (105 л.с.)  | #34ba2b | 490 000 |  2011  |  27 800 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Волгоград | 21.01.15
1007181205-025d | http://is8.auto.ru/all/images/70/ed/60x45/70ed77ec.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #FFFFFF | 360 000 |  2010  |  166 000 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Владимир | 21.01.15
1003055924-ec4d7f | http://is14.auto.ru/all/images/97/9a/60x45/979ad1b6.jpg |  Skoda Fabia II1.4d MT (80 л.с.)  | #0000FF | 329 000 |  2009  |  97 000 км  |  1.4d MT (80 л.с.)универсал, дизель, передний  | Иваново | 21.01.15
1003686668-5d343 | http://is15.auto.ru/all/images/e4/c6/60x45/e4c6aa2f.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #9c9999 | 662 400 |  2011  |  34 008 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007180831-93820 | http://is5.auto.ru/all/images/cc/db/60x45/ccdb40dc.jpg |  Skoda Fabia I1.4 MT (68 л.с.)  | #0000FF | 275 000 |  2002  |  86 000 км  |  1.4 MT (68 л.с.)универсал, бензин, передний  | Смоленск | 21.01.15
1007179113-1d8e81 | http://is7.auto.ru/all/images/61/79/60x45/617957d7.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #CACECB | 350 000 |  2008  |  100 000 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Усинск | 21.01.15
1007049229-679f40 | http://is3.auto.ru/all/images/58/6f/60x45/586f8312.jpg |  Skoda Fabia II1.6 AT (105 л.с.)  | #0000FF | 445 000 |  2009  |  56 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007175515-ed4e | http://is14.auto.ru/all/images/32/c7/60x45/32c74add.jpg |  Skoda Fabia II Рестайлинг1.6 MT (105 л.с.)  | #ffefd5 | 600 000 |  2014  |  7 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007176323-e1fa70 | http://is15.auto.ru/all/images/3a/d7/60x45/3ad7b47e.jpg |  Skoda Fabia I1.4 MT (60 л.с.)  | #0000FF | 210 000 |  2003  |  182 000 км  |  1.4 MT (60 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007165081-6a6b | http://is17.auto.ru/all/images/94/85/60x45/94859fcd.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #0000FF | 455 000 |  2011  |  53 557 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007174893-34e1 | http://is17.auto.ru/all/images/a1/6b/60x45/a16b0098.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #CACECB | 499 999 |  2013  |  8 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Тюмень | 21.01.15
1005814239-63ac81 | http://is15.auto.ru/all/images/54/3f/60x45/543fd667.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #FFFFFF | 470 000 |  2008  |  21 597 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1002822133-b3669 | http://is3.auto.ru/all/images/f4/5e/60x45/f45e8577.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #0000FF | 240 000 |  2006  |  135 000 км  |  1.2 MT (64 л.с.)хэтчбек, бензин, передний  | Калуга | 21.01.15
1005389453-9db77 | http://is8.auto.ru/all/images/e1/41/60x45/e1413d99.jpg |  Skoda Fabia II Рестайлинг1.2 MT (60 л.с.)  | #FFFFFF | 524 500 |  2010  |  29 142 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007174189-044100 | http://is4.auto.ru/all/images/f4/70/60x45/f4709d67.jpg |  Skoda Fabia II Рестайлинг1.4 MT (86 л.с.)  | #FFFFFF | 460 000 |  2013  |  30 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Владимир | 21.01.15
1007173317-1af56 | http://is2.auto.ru/all/images/13/66/60x45/13668c56.jpg |  Skoda Fabia I1.4 MT (68 л.с.)  | #34ba2b | 115 000 |  2000  |  267 000 км  |  1.4 MT (68 л.с.)хэтчбек, бензин, передний  | Переславль-Залесский | 21.01.15
48695658-3235f | http://is3.auto.ru/all/images/3e/18/60x45/3e188f45.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #0000FF | 250 000 |  2005  |  101 000 км  |  1.2 MT (64 л.с.)хэтчбек, бензин, передний  | Шаховская | 21.01.15
1007038177-0199 | http://is2.auto.ru/all/images/fa/f2/60x45/faf2d815.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FFFFFF | 467 000 |  2014  |  2 500 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Нижний Новгород | 21.01.15
1004329725-7ca21 | http://is6.auto.ru/all/images/81/03/60x45/810300bc.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #9c9999 | 412 560 |  2008  |  71 947 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007171659-388870 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #9c9999 | 220 000 |  2007  |  150 000 км  |  1.2 MT (64 л.с.)седан, бензин, передний  | Екатеринбург | 21.01.15
1007168697-9518db | http://is2.auto.ru/all/images/c1/07/60x45/c107e482.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #FF0000 | 345 000 |  2009  |  108 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Смоленск | 21.01.15
44604462-bf6811 | http://is5.auto.ru/all/images/86/78/60x45/8678f292.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #FFFFFF | 520 000 |  2011  |  14 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007165445-f6428 | http://is9.auto.ru/all/images/84/95/60x45/8495bd41.jpg |  Skoda Fabia II1.6 MT (105 л.с.)  | #FF0000 | 419 000 |  2009  |  125 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 21.01.15
1002668303-b6390 | http://is8.auto.ru/all/images/5c/f4/60x45/5cf4cd05.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #9966CC | 477 000 |  2011  |  34 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1002677539-252782 | http://is12.auto.ru/all/images/22/01/60x45/2201f71d.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #ffefd5 | 529 000 |  2011  |  72 039 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1003261804-dbc5 | http://is6.auto.ru/all/images/c1/37/60x45/c137d7e1.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #ffefd5 | 255 000 |  2005  |  114 480 км  |  1.2 MT (64 л.с.)универсал, бензин, передний  | Москва | 21.01.15
1005102245-037846 | http://is13.auto.ru/all/images/53/46/60x45/5346e580.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #000000 | 325 000 |  2008  |  119 000 км  |  1.4 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007164181-94f1 | http://is2.auto.ru/all/images/bb/76/60x45/bb76c235.jpg |  Skoda Fabia II Рестайлинг1.2 MT (86 л.с.)  | #0000FF | 460 000 |  2011  |  49 836 км  |  1.2 MT (86 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006159709-acb81 | http://is3.auto.ru/all/images/35/5e/60x45/355ec8b9.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #0000FF | 297 000 |  2008  |  230 011 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Москва | 21.01.15
1006114471-d1e6e | http://is9.auto.ru/all/images/a8/7e/60x45/a87e1841.jpg |  Skoda Fabia I1.4 MT (68 л.с.)  | #34ba2b | 159 000 |  2001  |  170 000 км  |  1.4 MT (68 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006261945-b3b99 | http://is14.auto.ru/all/images/9b/6d/60x45/9b6dec5d.jpg |  Skoda Fabia I Рестайлинг1.4 MT (101 л.с.)  | #0088ff | 280 000 |  2005  |  149 000 км  |  1.4 MT (101 л.с.)универсал, бензин, передний  | Москва | 21.01.15
1006518769-4a37f | http://is12.auto.ru/all/images/30/f5/60x45/30f5329a.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #34ba2b | 619 000 |  2013  |  51 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1003208006-bf9c6 | http://is12.auto.ru/all/images/e5/68/60x45/e5688a9c.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #000000 | 319 000 |  2009  |  88 200 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1004022576-5d31b8 | http://is7.auto.ru/all/images/93/d5/60x45/93d5e742.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #0088ff | 299 000 |  2008  |  179 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007159453-9e0ae | http://is15.auto.ru/all/images/17/c8/60x45/17c8aea3.jpg |  Skoda Fabia II Рестайлинг1.2 MT (60 л.с.)  | #FFFFFF | 500 000 |  2013  |  42 000 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Ростов-на-Дону | 21.01.15
1007159033-00b8a | http://is18.auto.ru/all/images/6d/db/60x45/6ddb04b3.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #CACECB | 290 000 |  2008  |  69 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Челябинск | 21.01.15
1007158801-166da | http://is5.auto.ru/all/images/13/da/60x45/13daf6a0.jpg |  Skoda Fabia II1.2 MT (105 л.с.)  | #000000 | 290 000 |  2008  |  90 000 км  |  1.2 MT (105 л.с.)хэтчбек, бензин, передний  | Каменск-Шахтинский | 21.01.15
1007158609-1f20e7 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #0000FF | 370 000 |  2011  |  72 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Екатеринбург | 21.01.15
1006154915-ffbe48 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.2 MT (70 л.с.)  | #CACECB | 359 000 |  2008  |  90 500 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1005043675-1b9c0c | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.2 MT (70 л.с.)  | #CACECB | 350 000 |  2008  |  92 150 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006155359-991f0d | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.2 MT (70 л.с.)  | #9c9999 | 348 000 |  2007  |  62 443 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006155303-ed26 | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.2 MT (70 л.с.)  | #CACECB | 349 000 |  2008  |  113 978 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
49337350-fe063 | http://is17.auto.ru/all/images/75/71/60x45/7571d356.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #CACECB | 345 000 |  2008  |  105 186 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
47269970-e9dd | http://is2.auto.ru/all/images/59/fd/60x45/59fd889b.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #CACECB | 346 000 |  2008  |  113 936 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006155333-e56b | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.2 MT (70 л.с.)  | #CACECB | 340 000 |  2008  |  107 314 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1006155381-fecd | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia II1.2 MT (70 л.с.)  | #CACECB | 320 000 |  2007  |  77 539 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
47550966-77cbb | http://is18.auto.ru/all/images/af/b5/60x45/afb59f72.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #CACECB | 249 000 |  2005  |  78 055 км  |  1.2 MT (64 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1004632827-2d97d | /i/all7/img/no-photo-thumb.gif |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #CACECB | 245 000 |  2005  |  111 460 км  |  1.2 MT (64 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007157373-80fc | http://is4.auto.ru/all/images/46/9c/60x45/469c15b8.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #34ba2b | 557 000 |  2011  |  14 599 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Нижний Новгород | 21.01.15
1005233373-e1e6a | http://is18.auto.ru/all/images/4a/8f/60x45/4a8f7f5d.jpg |  Skoda Fabia II Рестайлинг1.2 MT (70 л.с.)  | #FFFFFF | 345 000 |  2011  |  74 000 км  |  1.2 MT (70 л.с.)хэтчбек, бензин, передний  | Иваново | 21.01.15
1007156579-37f2e4 | http://is18.auto.ru/all/images/54/2e/60x45/542ebb39.jpg |  Skoda Fabia I Рестайлинг1.2 MT (64 л.с.)  | #CACECB | 254 400 |  2007  |  119 587 км  |  1.2 MT (64 л.с.)седан, бензин, передний  | Санкт-Петербург | 21.01.15
1007156269-685fa | http://is16.auto.ru/all/images/ae/3e/60x45/ae3e9e8f.jpg |  Skoda Fabia II Рестайлинг1.6 AT (105 л.с.)  | #CACECB | 650 000 |  2013  |  17 000 км  |  1.6 AT (105 л.с.)универсал, бензин, передний  | Москва | 21.01.15
1007153355-2b3e0 | http://is16.auto.ru/all/images/d0/b4/60x45/d0b4cf4b.jpg |  Skoda Fabia II Рестайлинг1.6 MT (105 л.с.)  | #000000 | 388 888 |  2012  |  44 110 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007151919-f908f | http://is10.auto.ru/all/images/51/dd/60x45/51ddd2ff.jpg |  Skoda Fabia I1.4 MT (75 л.с.)  | #CACECB | 175 000 |  2001  |  207 000 км  |  1.4 MT (75 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 21.01.15
1007149017-94a2b8 | http://is10.auto.ru/all/images/a9/64/60x45/a9640a58.jpg |  Skoda Fabia II Рестайлинг1.2 MT (60 л.с.)  | #FF0000 | 315 000 |  2010  |  62 000 км  |  1.2 MT (60 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 21.01.15
1007148951-0ddc | http://is2.auto.ru/all/images/fe/ac/60x45/feac58c6.jpg |  Skoda Fabia II Рестайлинг Scout1.6 AT (105 л.с.)  | #9c9999 | 477 777 |  2013  |  25 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 21.01.15
1007147029-d1cf | http://is16.auto.ru/all/images/c5/2a/60x45/c52a230b.jpg |  Skoda Fabia II1.2 MT (70 л.с.)  | #000000 | 349 600 |  2008  |  87 300 км  |  1.2 MT (70 л.с.)универсал, бензин, передний  | Санкт-Петербург | 21.01.15
1007146051-49202 | http://is9.auto.ru/all/images/d8/cb/60x45/d8cb190f.jpg |  Skoda Fabia II1.4 MT (86 л.с.)  | #9c9999 | 329 888 |  2009  |  56 000 км  |  1.4 MT (86 л.с.)универсал, бензин, передний  | Санкт-Петербург | 21.01.15
1007140693-8234 | http://is7.auto.ru/all/images/4a/34/60x45/4a346343.jpg |  Skoda Fabia II Рестайлинг1.6 MT (105 л.с.)  | #000000 | 488 000 |  2012  |  13 580 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Кострома | 21.01.15
