1002610193-b61d | http://is7.auto.ru/all/images/f5/09/60x45/f509cf59.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #FF0000 | 600 000 |  2010  |  110 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 19.01.15
1006988495-54f5f | http://is4.auto.ru/all/images/54/94/60x45/5494afbe.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 260 000 |  2013  |  19 500 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Ижевск | 19.01.15
1005327139-633e | http://is13.auto.ru/all/images/53/51/60x45/53515e58.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #CACECB | 605 000 |  2007  |  67 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Ярославль | 19.01.15
1005708263-173a | http://is1.auto.ru/all/images/b8/a0/60x45/b8a08bfd.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FF9966 | 1 100 000 |  2011  |  48 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Белгород | 19.01.15
1007038449-bb3871 | http://is1.auto.ru/all/images/c8/7d/60x45/c87d51f3.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 085 000 |  2012  |  33 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 19.01.15
1007039965-29c54 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III2.0d AT (136 л.с.) 4WD  | #000000 | 1 400 000 |  2013  |  16 000 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 19.01.15
1007046373-8690d | http://is5.auto.ru/all/images/e5/fe/60x45/e5febe9b.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #9c9999 | 860 000 |  2010  |  100 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Фрязино | 19.01.15
1006627711-7609d | http://is10.auto.ru/all/images/a0/7e/60x45/a07ef098.jpg |  Kia Sportage I2.0 AT (128 л.с.) 4WD  | #34ba2b | 244 000 |  2000  |  106 000 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1007040469-cf35e | http://is2.auto.ru/all/images/24/fa/60x45/24fa1fe1.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #000000 | 580 000 |  2009  |  85 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Чехов | 19.01.15
1007043335-ed0291 | http://is14.auto.ru/all/images/13/00/60x45/1300626a.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #000000 | 1 090 000 |  2013  |  30 600 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 19.01.15
1007042207-4346d9 | http://is3.auto.ru/all/images/43/be/60x45/43be45dd.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #CACECB | 650 000 |  2008  |  117 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Домодедово | 19.01.15
1006631249-7339 | http://is13.auto.ru/all/images/89/91/60x45/8991d8e6.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #ffefd5 | 650 000 |  2010  |  73 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Москва | 19.01.15
1006413343-830be | http://is12.auto.ru/all/images/b4/15/60x45/b415da9e.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FFFFFF | 797 000 |  2011  |  30 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 19.01.15
1007041935-1031 | http://is4.auto.ru/all/images/da/7e/60x45/da7e2950.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #FF0000 | 340 000 |  2005  |  95 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 19.01.15
1005254321-40ba | http://is16.auto.ru/all/images/fc/61/60x45/fc6112c9.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #9c9999 | 975 000 |  2012  |  35 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Киров | 19.01.15
44451388-d0ff | http://is2.auto.ru/all/images/3a/89/60x45/3a89fb37.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 1 100 000 |  2011  |  60 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Ногинск | 19.01.15
1007039019-13c2 | http://is15.auto.ru/all/images/36/17/60x45/3617a8ff.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #34ba2b | 350 000 |  2006  |  113 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Орел | 19.01.15
1007038723-30d5 | http://is17.auto.ru/all/images/78/4b/60x45/784be23f.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 080 000 |  2012  |  55 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Чебоксары | 19.01.15
1007037671-5583 | http://is13.auto.ru/all/images/db/66/60x45/db66f74f.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #926547 | 450 000 |  2007  |  126 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Зеленоград | 19.01.15
1007038109-6bf3ff | http://is15.auto.ru/all/images/dd/4e/60x45/dd4e4186.jpg |  Kia Sportage III2.0 MT (150 л.с.) 4WD  | #000000 | 970 000 |  2011  |  72 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1005751735-a43d | http://is15.auto.ru/all/images/92/6c/60x45/926ceb2c.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 095 000 |  2011  |  60 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1007037723-08ed2 | http://is10.auto.ru/all/images/90/93/60x45/90931a89.jpg |  Kia Sportage I2.0d MT (83 л.с.) 4WD  | #CACECB | 285 000 |  2002  |  230 000 км  |  2.0d MT (83 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 19.01.15
1007037013-713059 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage I2.0 AT (118 л.с.) 4WD  | #FFFFFF | 310 000 |  2002  |  140 000 км  |  2.0 AT (118 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1001726367-878ac | http://is3.auto.ru/all/images/b9/7f/60x45/b97f68f4.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #0000FF | 550 000 |  2009  |  104 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Великие Луки | 19.01.15
1007035279-f1bbca | http://is7.auto.ru/all/images/5a/ec/60x45/5aec2287.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #CACECB | 300 000 |  2005  |  193 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Пермь | 19.01.15
1007034429-2fab | http://is11.auto.ru/all/images/c8/68/60x45/c868314a.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #0000FF | 1 000 000 |  2012  |  16 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Киров | 19.01.15
1007034661-b908a8 | http://is11.auto.ru/all/images/9e/68/60x45/9e68b5a5.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 100 000 |  2013  |  33 500 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1006991169-33d6d4 | http://is7.auto.ru/all/images/ec/0e/60x45/ec0e889a.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #000000 | 650 000 |  2010  |  103 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Калуга | 19.01.15
1007034509-32cfe7 | http://is5.auto.ru/all/images/cd/9e/60x45/cd9e8af0.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.) 4WD  | #CACECB | 540 000 |  2008  |  125 130 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Ульяновск | 19.01.15
1005288809-94b3a3 | http://is18.auto.ru/all/images/62/1d/60x45/621defdb.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 250 000 |  2013  |  14 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Смоленск | 19.01.15
41766578-ed6f6 | http://is18.auto.ru/all/images/fb/c9/60x45/fbc9bab2.jpg |  Kia Sportage II2.0d AT (140 л.с.) 4WD  | #34ba2b | 600 000 |  2008  |  65 000 км  |  2.0d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Орел | 19.01.15
50115630-c05c56 | http://is11.auto.ru/all/images/06/70/60x45/0670106d.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 1 150 000 |  2011  |  62 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Белгород | 19.01.15
1007025779-a4cd | http://is18.auto.ru/all/images/7b/8a/60x45/7b8ac42d.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #000000 | 899 888 |  2011  |  16 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 19.01.15
1007024283-35ee34 | http://is9.auto.ru/all/images/e6/62/60x45/e662bbdb.jpg |  Kia Sportage I2.0 MT (95 л.с.)  | #34ba2b | 69 900 |  1994  |  100 000 км  |  2.0 MT (95 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 19.01.15
1007023837-f960 | http://is11.auto.ru/all/images/ea/3a/60x45/ea3a2d88.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.) 4WD  | #9c9999 | 695 000 |  2010  |  26 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Владимир | 19.01.15
1003558390-63622f | http://is17.auto.ru/all/images/de/d0/60x45/ded0dbe0.jpg |  Kia Sportage I2.0 MT (128 л.с.)  | #000000 | 120 000 |  2000  |  300 000 км  |  2.0 MT (128 л.с.)внедорожник, бензин, передний  | Москва | 19.01.15
1006987799-1338 | http://is12.auto.ru/all/images/ee/c8/60x45/eec8063d.jpg |  Kia Sportage III2.0 MT (150 л.с.) 4WD  | #9c9999 | 930 000 |  2011  |  71 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1005452573-2b29f | http://is17.auto.ru/all/images/91/a9/60x45/91a9066b.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 200 000 |  2013  |  10 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1006994115-73f86f | http://is14.auto.ru/all/images/2f/4d/60x45/2f4d0a3d.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 350 000 |  2013  |  33 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1006993881-df6c | http://is10.auto.ru/all/images/84/f4/60x45/84f4d017.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #CACECB | 1 077 000 |  2013  |  21 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Ханты-Мансийск | 18.01.15
1005811985-cfc267 | http://is4.auto.ru/all/images/4d/97/60x45/4d975bf5.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 925 000 |  2012  |  82 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006994179-7737 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III2.0 AT (150 л.с.)  | #926547 | 1 150 000 |  2012  |  38 500 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Подольск | 18.01.15
1006993629-1b8c | http://is3.auto.ru/all/images/ef/66/60x45/ef66c4eb.jpg |  Kia Sportage II Рестайлинг2.0 AT (142 л.с.) 4WD  | #000000 | 600 000 |  2009  |  60 000 км  |  2.0 AT (142 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1005578945-7a566b | http://is9.auto.ru/all/images/d8/06/60x45/d8061daa.jpg |  Kia Sportage I2.0d AT (83 л.с.) 4WD  | #0000FF | 230 000 |  1997  |  280 000 км  |  2.0d AT (83 л.с.) 4WDвнедорожник, дизель, полный  | Псков | 18.01.15
1006879785-0fb9 | http://is4.auto.ru/all/images/8f/d5/60x45/8fd5d2e7.jpg |  Kia Sportage III Рестайлинг2.0d AT (184 л.с.) 4WD  | #FFFFFF | 1 399 000 |  2014  |  111 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Курск | 18.01.15
1006993707-74597 | http://is18.auto.ru/all/images/8e/1c/60x45/8e1cbe8f.jpg |  Kia Sportage III2.0 MT (150 л.с.) 4WD  | #000000 | 989 000 |  2012  |  34 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006993581-5fc2 | http://is2.auto.ru/all/images/fd/36/60x45/fd36fbfc.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #9c9999 | 999 000 |  2012  |  26 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Тамбов | 18.01.15
1006993379-e2e4 | http://is9.auto.ru/all/images/29/9b/60x45/299b4dff.jpg |  Kia Sportage III Рестайлинг2.0d AT (136 л.с.) 4WD  | #FFFFFF | 1 600 000 |  2014  |  7 500 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 18.01.15
1005586683-9be3f | http://is4.auto.ru/all/images/6e/ef/60x45/6eefa596.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #0000FF | 260 000 |  2005  |  165 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Сергиев Посад | 18.01.15
1006992345-4737c | http://is13.auto.ru/all/images/09/c4/60x45/09c4c6f9.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #926547 | 930 000 |  2011  |  60 492 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 18.01.15
1006936435-7a08 | http://is11.auto.ru/all/images/52/01/60x45/52010005.jpg |  Kia Sportage III Рестайлинг2.0 AT (166 л.с.) 4WD  | #FFFFFF | 1 400 000 |  2014  |  5 000 км  |  2.0 AT (166 л.с.) 4WDвнедорожник, бензин, полный  | Астрахань | 18.01.15
1006991255-a2fe | http://is16.auto.ru/all/images/7d/df/60x45/7ddfd88e.jpg |  Kia Sportage I2.0 MT (137 л.с.) 4WD  | #CACECB | 450 000 |  2006  |  140 000 км  |  2.0 MT (137 л.с.) 4WDвнедорожник, бензин, полный  | Красногорск | 18.01.15
1006991153-4cf7d | http://is17.auto.ru/all/images/5a/78/60x45/5a780a53.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #000000 | 650 000 |  2010  |  48 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Москва | 18.01.15
1006621167-94cba7 | http://is14.auto.ru/all/images/3f/dc/60x45/3fdcaf83.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 1 080 000 |  2011  |  55 700 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1005394007-59acf4 | http://is6.auto.ru/all/images/97/90/60x45/979058d2.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #34ba2b | 320 000 |  2005  |  112 450 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1005521223-eb95b | http://is15.auto.ru/all/images/9f/c7/60x45/9fc7cc2b.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #000000 | 1 155 000 |  2012  |  39 600 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 18.01.15
1006987671-b73c | http://is15.auto.ru/all/images/2a/c5/60x45/2ac5e4e9.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #000000 | 642 000 |  2009  |  102 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Брянск | 18.01.15
1006989001-08d2e | http://is6.auto.ru/all/images/dd/f2/60x45/ddf2a9de.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #9c9999 | 980 000 |  2013  |  52 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 18.01.15
1006989595-024db | http://is16.auto.ru/all/images/87/8b/60x45/878b7f03.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #000000 | 1 177 200 |  2011  |  71 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Витебск | 18.01.15
1006988947-78d2aa | http://is1.auto.ru/all/images/28/56/60x45/285612ae.jpg |  Kia Sportage III2.0 MT (150 л.с.)  | #FFFFFF | 1 024 000 |  2013  |  13 000 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Тула | 18.01.15
1003844834-5593d0 | http://is8.auto.ru/all/images/25/e3/60x45/25e31fad.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 1 300 000 |  2010  |  83 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006988675-24c966 | http://is13.auto.ru/all/images/d0/3a/60x45/d03abfa4.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FF9966 | 1 100 000 |  2012  |  58 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006985683-5071 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III2.0d AT (184 л.с.) 4WD  | #9c9999 | 1 250 000 |  2011  |  61 500 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Краснодар | 18.01.15
1006748753-12588 | http://is15.auto.ru/all/images/ec/eb/60x45/ecebe206.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.) 4WD  | #000000 | 600 000 |  2008  |  105 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 18.01.15
1006985035-88ce | http://is6.auto.ru/all/images/9a/ca/60x45/9aca8dfb.jpg |  Kia Sportage III2.0 MT (150 л.с.)  | #000000 | 877 777 |  2010  |  53 000 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Москва | 18.01.15
1005565463-40e05 | http://is13.auto.ru/all/images/54/56/60x45/54560991.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FFFFFF | 1 120 000 |  2013  |  14 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Москва | 18.01.15
1005574055-b03e9 | http://is17.auto.ru/all/images/80/8f/60x45/808f97ba.jpg |  Kia Sportage III Рестайлинг2.0d AT (136 л.с.) 4WD  | #9c9999 | 1 345 000 |  2014  |  17 500 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 18.01.15
47344388-3f3ac | http://is17.auto.ru/all/images/62/44/60x45/624447c3.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #000000 | 560 000 |  2006  |  165 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Воронеж | 18.01.15
1006983141-554a2f | http://is17.auto.ru/all/images/33/94/60x45/339438e6.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #000000 | 740 000 |  2010  |  113 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Санкт-Петербург | 18.01.15
1003343560-245a | http://is3.auto.ru/all/images/2e/c8/60x45/2ec87841.jpg |  Kia Sportage I2.0 MT (95 л.с.) 4WD  | #34ba2b | 135 000 |  1997  |  260 000 км  |  2.0 MT (95 л.с.) 4WDвнедорожник, бензин, полный  | Тула | 18.01.15
1006982593-014044 | http://is8.auto.ru/all/images/58/87/60x45/588761d3.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #ffefd5 | 595 000 |  2010  |  66 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Ярославль | 18.01.15
1006979829-52cd | http://is2.auto.ru/all/images/d1/e4/60x45/d1e4036e.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #34ba2b | 150 000 |  1994  |  240 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Тула | 18.01.15
1005705243-7fc11 | http://is9.auto.ru/all/images/8e/ba/60x45/8eba49f4.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #FF0000 | 670 000 |  2009  |  51 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Москва | 18.01.15
1005705199-044fc4 | http://is5.auto.ru/all/images/2a/af/60x45/2aaf0db5.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #FF0000 | 670 000 |  2009  |  51 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Орехово-Зуево | 18.01.15
1006926021-d6ece6 | http://is1.auto.ru/all/images/88/85/60x45/88859b3e.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.) 4WD  | #ffefd5 | 659 000 |  2009  |  59 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 18.01.15
1006935007-6158c | http://is9.auto.ru/all/images/5e/2b/60x45/5e2b5473.jpg |  Kia Sportage I2.0 MT (118 л.с.) 4WD  | #0000FF | 260 000 |  2003  |  230 000 км  |  2.0 MT (118 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006976877-7e332d | http://is13.auto.ru/all/images/c3/ec/60x45/c3ec27b4.jpg |  Kia Sportage III2.0 MT (150 л.с.) 4WD  | #926547 | 980 201 |  2012  |  63 402 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006873491-3cd1 | http://is14.auto.ru/all/images/7e/f2/60x45/7ef2b890.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.) 4WD  | #0000FF | 613 000 |  2010  |  62 882 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006958241-b5c5 | http://is11.auto.ru/all/images/9f/65/60x45/9f65604c.jpg |  Kia Sportage I2.0 AT (128 л.с.) 4WD  | #0000FF | 149 000 |  1995  |  150 000 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 18.01.15
1006813997-5cb0c | http://is2.auto.ru/all/images/d7/58/60x45/d758adcb.jpg |  Kia Sportage III Рестайлинг2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 350 000 |  2014  |  17 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 18.01.15
1006467949-7970 | http://is6.auto.ru/all/images/08/49/60x45/08499aad.jpg |  Kia Sportage III2.0 MT (150 л.с.)  | #926547 | 850 000 |  2012  |  80 000 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Нижний Новгород | 17.01.15
1006935405-64b1 | http://is18.auto.ru/all/images/ed/35/60x45/ed3523ab.jpg |  Kia Sportage III2.0 MT (150 л.с.)  | #9c9999 | 830 000 |  2012  |  40 040 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Белоярский | 17.01.15
41385468-72795 | http://is11.auto.ru/all/images/25/f1/60x45/25f11693.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #000000 | 1 200 000 |  2013  |  63 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Брянск | 17.01.15
1005259881-cd8b4 | http://is17.auto.ru/all/images/78/d9/60x45/78d97da1.jpg |  Kia Sportage I2.0 AT (128 л.с.) 4WD  | #34ba2b | 245 000 |  2002  |  244 500 км  |  2.0 AT (128 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1006266111-bff863 | http://is18.auto.ru/all/images/d1/62/60x45/d1627aba.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FFFFFF | 1 000 000 |  2012  |  62 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Сочи | 17.01.15
1006933153-38076 | http://is2.auto.ru/all/images/0d/a2/60x45/0da233e5.jpg |  Kia Sportage II2.0 MT (142 л.с.) 4WD  | #CACECB | 509 000 |  2007  |  87 000 км  |  2.0 MT (142 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1006932943-1f6b1 | http://is1.auto.ru/all/images/dc/ca/60x45/dccac00c.jpg |  Kia Sportage II Рестайлинг2.0 MT (142 л.с.)  | #9c9999 | 660 000 |  2010  |  78 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Самара | 17.01.15
1006932127-4ca8c | http://is14.auto.ru/all/images/80/4f/60x45/804fe7bb.jpg |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #FF9966 | 980 000 |  2011  |  82 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 17.01.15
1006932735-b58ede | http://is18.auto.ru/all/images/c5/83/60x45/c5836ed9.jpg |  Kia Sportage III2.0 AT (150 л.с.)  | #FF9966 | 1 000 000 |  2012  |  38 000 км  |  2.0 AT (150 л.с.)внедорожник, бензин, передний  | Сыктывкар | 17.01.15
44815760-76069 | http://is15.auto.ru/all/images/11/39/60x45/1139a94c.jpg |  Kia Sportage III2.0d AT (136 л.с.) 4WD  | #0000FF | 950 000 |  2011  |  68 500 км  |  2.0d AT (136 л.с.) 4WDвнедорожник, дизель, полный  | Сыктывкар | 17.01.15
47623152-2bacd | http://is15.auto.ru/all/images/72/f7/60x45/72f75579.jpg |  Kia Sportage III2.0 MT (150 л.с.) 4WD  | #FF9966 | 1 150 000 |  2011  |  50 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Тула | 17.01.15
1002616223-af79d8 | http://is12.auto.ru/all/images/23/9a/60x45/239a101f.jpg |  Kia Sportage II2.0 MT (142 л.с.)  | #000000 | 630 000 |  2010  |  48 000 км  |  2.0 MT (142 л.с.)внедорожник, бензин, передний  | Орел | 17.01.15
1006931785-15b85 | http://is8.auto.ru/all/images/c0/e7/60x45/c0e781e2.jpg |  Kia Sportage I2.0 MT (128 л.с.) 4WD  | #FF0000 | 100 000 |  1994  |  206 000 км  |  2.0 MT (128 л.с.) 4WDвнедорожник, бензин, полный  | Серебряные Пруды | 17.01.15
1006814101-ad4c8 | http://is9.auto.ru/all/images/27/65/60x45/27658f08.jpg |  Kia Sportage III Рестайлинг2.0 MT (150 л.с.)  | #9c9999 | 997 000 |  2015  |  7 км  |  2.0 MT (150 л.с.)внедорожник, бензин, передний  | Чебоксары | 17.01.15
1006930643-6ba40 | /i/all7/img/no-photo-thumb.gif |  Kia Sportage III2.0 AT (150 л.с.) 4WD  | #9c9999 | 1 000 000 |  2012  |  53 000 км  |  2.0 AT (150 л.с.) 4WDвнедорожник, бензин, полный  | Рязань | 17.01.15
1006931039-dcf21 | http://is13.auto.ru/all/images/0b/5a/60x45/0b5a0c6f.jpg |  Kia Sportage II Рестайлинг2.0d AT (140 л.с.) 4WD  | #000000 | 640 000 |  2009  |  58 400 км  |  2.0d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 17.01.15
1006930803-0ce3c3 | http://is8.auto.ru/all/images/32/7f/60x45/327fe722.jpg |  Kia Sportage III2.0 MT (150 л.с.) 4WD  | #CACECB | 890 000 |  2010  |  69 000 км  |  2.0 MT (150 л.с.) 4WDвнедорожник, бензин, полный  | Тверь | 17.01.15
