1002473691-261828 | http://is13.auto.ru/all/images/fc/35/60x45/fc3512d0.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #9c9999 | 1 758 735 |  2012  |  30 009 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1007173793-cd04fd | http://is11.auto.ru/all/images/9d/37/60x45/9d37369d.jpg |  Kia Sorento II2.2d AT (197 л.с.) 4WD  | #9c9999 | 1 415 000 |  2012  |  31 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
47614366-138ae | http://is4.auto.ru/all/images/8a/4d/60x45/8a4d7620.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #0088ff | 650 000 |  2006  |  165 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Малаховка | 21.01.15
1007173059-daa3a | http://is3.auto.ru/all/images/42/2a/60x45/422a0c45.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #000000 | 430 000 |  2002  |  220 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Магнитогорск | 21.01.15
1007172773-9a4cd | http://is3.auto.ru/all/images/25/b3/60x45/25b38126.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #9c9999 | 630 000 |  2006  |  125 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Белгород | 21.01.15
1006928283-97076 | http://is9.auto.ru/all/images/4b/ad/60x45/4bada893.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #000000 | 1 149 990 |  2011  |  80 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 21.01.15
1002026373-e2a6 | http://is8.auto.ru/all/images/55/89/60x45/558991dc.jpg |  Kia Sorento II2.2d MT (197 л.с.) 4WD  | #34ba2b | 889 990 |  2009  |  91 000 км  |  2.2d MT (197 л.с.) 4WDвнедорожник, дизель, полный  | Нижний Новгород | 21.01.15
1007171657-a518 | http://is8.auto.ru/all/images/c4/4e/60x45/c44ed14a.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #000000 | 1 950 000 |  2014  |  1 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Калининград | 21.01.15
47401896-659b | http://is16.auto.ru/all/images/2e/92/60x45/2e922cbe.jpg |  Kia Sorento I3.5 AT (195 л.с.) 4WD  | #000000 | 490 000 |  2005  |  145 000 км  |  3.5 AT (195 л.с.) 4WDвнедорожник, бензин, полный  | Нижнекамск | 21.01.15
1006155405-eaea78 | http://is7.auto.ru/all/images/52/df/60x45/52df43ce.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #9c9999 | 1 450 000 |  2013  |  25 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Смоленск | 21.01.15
1007167285-73dc | http://is17.auto.ru/all/images/b8/5d/60x45/b85dd085.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #ffefd5 | 1 265 000 |  2012  |  53 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 21.01.15
1007110449-e303 | http://is15.auto.ru/all/images/4a/e3/60x45/4ae32466.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #CACECB | 1 198 000 |  2011  |  30 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007100125-f6ab | http://is9.auto.ru/all/images/2f/86/60x45/2f86d971.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #9c9999 | 1 390 000 |  2013  |  46 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Пушкин | 21.01.15
1007112315-9ef0d8 | http://is2.auto.ru/all/images/e6/09/60x45/e60966ba.jpg |  Kia Sorento I2.5d MT (140 л.с.) 4WD  | #0000FF | 550 000 |  2006  |  99 999 км  |  2.5d MT (140 л.с.) 4WDвнедорожник, дизель, полный  | Краснодар | 21.01.15
1007053083-49892 | http://is9.auto.ru/all/images/89/41/60x45/89416262.jpg |  Kia Sorento I3.5 AT (198 л.с.)  | #34ba2b | 480 000 |  2003  |  240 000 км  |  3.5 AT (198 л.с.)внедорожник, бензин, задний  | Ростов-на-Дону | 21.01.15
1006993053-6aa4 | http://is11.auto.ru/all/images/ec/4d/60x45/ec4dda8c.jpg |  Kia Sorento II2.2d AT (197 л.с.) 4WD  | #FFFFFF | 1 690 000 |  2012  |  44 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1007160763-fe4a4b | /i/all7/img/no-photo-thumb.gif |  Kia Sorento I Рестайлинг2.5d MT (170 л.с.) 4WD  | #000000 | 700 000 |  2009  |  85 000 км  |  2.5d MT (170 л.с.) 4WDвнедорожник, дизель, полный  | Череповец | 21.01.15
1005257533-95917c | http://is12.auto.ru/all/images/fc/ea/60x45/fcea416c.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #CACECB | 1 450 000 |  2014  |  16 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 21.01.15
1007038333-a59bd | http://is12.auto.ru/all/images/7a/a4/60x45/7aa4212a.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #9c9999 | 1 180 000 |  2010  |  82 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007158045-2286 | /i/all7/img/no-photo-thumb.gif |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 650 000 |  2006  |  115 370 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Рязань | 21.01.15
1007158315-4766ae | /i/all7/img/no-photo-thumb.gif |  Kia Sorento II2.2d AT (197 л.с.)  | #000000 | 1 500 000 |  2010  |  60 000 км  |  2.2d AT (197 л.с.)внедорожник, дизель, передний  | Новосибирск | 21.01.15
1007157077-7abe | http://is6.auto.ru/all/images/0c/49/60x45/0c49ec5b.jpg |  Kia Sorento I3.5 AT (195 л.с.) 4WD  | #ffefd5 | 500 000 |  2005  |  107 000 км  |  3.5 AT (195 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007156965-c9044f | http://is5.auto.ru/all/images/13/0f/60x45/130f1f75.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #9c9999 | 511 111 |  2005  |  157 567 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1007156981-34ec7 | http://is8.auto.ru/all/images/e2/0f/60x45/e20fcd46.jpg |  Kia Sorento I3.5 AT (195 л.с.) 4WD  | #FF0000 | 433 000 |  2005  |  92 357 км  |  3.5 AT (195 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007153519-4112 | http://is1.auto.ru/all/images/1d/22/60x45/1d2288b0.jpg |  Kia Sorento I Рестайлинг3.3 AT (248 л.с.) 4WD  | #CACECB | 630 000 |  2007  |  102 000 км  |  3.3 AT (248 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 21.01.15
1007151009-fcebc | http://is16.auto.ru/all/images/b6/d1/60x45/b6d1cb9d.jpg |  Kia Sorento II2.0d AT (184 л.с.)  | #926547 | 1 250 000 |  2012  |  48 000 км  |  2.0d AT (184 л.с.)внедорожник, дизель, передний  | Москва | 21.01.15
1007150737-afed12 | http://is9.auto.ru/all/images/04/89/60x45/0489a96e.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 199 000 |  2010  |  99 398 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007149965-a365a2 | http://is12.auto.ru/all/images/dc/ff/60x45/dcff4f51.jpg |  Kia Sorento II2.2d AT (197 л.с.) 4WD  | #CACECB | 777 777 |  2010  |  74 321 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1007149917-52ab2f | http://is7.auto.ru/all/images/83/ac/60x45/83acd388.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 555 555 |  2007  |  89 745 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 21.01.15
1007149725-418470 | http://is9.auto.ru/all/images/5e/c0/60x45/5ec00c1c.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #CACECB | 1 270 000 |  2012  |  92 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1007141667-e49d | http://is18.auto.ru/all/images/a0/5d/60x45/a05d9b20.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #9c9999 | 585 000 |  2007  |  143 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 21.01.15
1007140899-6d3af | http://is12.auto.ru/all/images/3f/11/60x45/3f11da93.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #9c9999 | 1 569 900 |  2014  |  22 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 21.01.15
1007121155-8a5680 | /i/all7/img/no-photo-thumb.gif |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #9c9999 | 590 000 |  2005  |  152 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Омск | 21.01.15
1006979485-0ee85 | http://is6.auto.ru/all/images/5a/35/60x45/5a35aa12.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 282 000 |  2012  |  40 500 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 21.01.15
1006993513-43ce7c | http://is15.auto.ru/all/images/6c/8d/60x45/6c8de44d.jpg |  Kia Sorento II2.2d AT (197 л.с.) 4WD  | #000000 | 1 150 000 |  2010  |  140 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1007117457-1451 | http://is3.auto.ru/all/images/62/84/60x45/6284e221.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 670 000 |  2007  |  117 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1007116927-b2c3 | http://is9.auto.ru/all/images/5c/a5/60x45/5ca5eccb.jpg |  Kia Sorento I Рестайлинг2.5d MT (170 л.с.) 4WD  | #9c9999 | 508 000 |  2006  |  140 000 км  |  2.5d MT (170 л.с.) 4WDвнедорожник, дизель, полный  | Пенза | 20.01.15
1006871327-a9427f | http://is3.auto.ru/all/images/fc/22/60x45/fc22128b.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #000000 | 1 620 000 |  2014  |  30 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Смоленск | 20.01.15
1006745247-c9fd | http://is7.auto.ru/all/images/ed/57/60x45/ed576f4e.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #000000 | 1 260 000 |  2012  |  35 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 20.01.15
1007115053-f4af4 | http://is9.auto.ru/all/images/55/db/60x45/55db148f.jpg |  Kia Sorento I Рестайлинг3.3 AT (248 л.с.) 4WD  | #000000 | 700 000 |  2007  |  150 000 км  |  3.3 AT (248 л.с.) 4WDвнедорожник, бензин, полный  | Палласовка | 20.01.15
1007038315-8d8560 | http://is2.auto.ru/all/images/9f/4b/60x45/9f4b9fef.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #34ba2b | 1 830 000 |  2014  |  300 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1007115579-d9853 | http://is8.auto.ru/all/images/cd/b8/60x45/cdb8aaf6.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 050 000 |  2010  |  83 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Солнечногорск | 20.01.15
1005326687-54a89 | http://is8.auto.ru/all/images/5e/5b/60x45/5e5b0e17.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 289 000 |  2012  |  41 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Кострома | 20.01.15
1007115871-7e608 | http://is2.auto.ru/all/images/98/a5/60x45/98a5ee69.jpg |  Kia Sorento I2.4 MT (139 л.с.) 4WD  | #34ba2b | 505 000 |  2006  |  151 000 км  |  2.4 MT (139 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 20.01.15
1007050095-34d2 | http://is17.auto.ru/all/images/8b/79/60x45/8b79ac7a.jpg |  Kia Sorento II2.2d AT (197 л.с.) 4WD  | #FFFFFF | 1 475 000 |  2012  |  42 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1007115011-2e614 | http://is5.auto.ru/all/images/f1/c6/60x45/f1c60eb5.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #CACECB | 690 000 |  2006  |  140 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 20.01.15
1007114837-1d33 | http://is4.auto.ru/all/images/50/d2/60x45/50d2d6f7.jpg |  Kia Sorento II2.2d AT (197 л.с.)  | #CACECB | 1 200 000 |  2011  |  99 800 км  |  2.2d AT (197 л.с.)внедорожник, дизель, передний  | Москва | 20.01.15
49684288-0ddb | http://is16.auto.ru/all/images/62/66/60x45/6266126f.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FFFFFF | 915 000 |  2009  |  75 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Шахты | 20.01.15
1007111889-0022 | http://is1.auto.ru/all/images/85/45/60x45/85450cf7.jpg |  Kia Sorento I2.4 MT (139 л.с.) 4WD  | #CACECB | 483 000 |  2006  |  113 000 км  |  2.4 MT (139 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 20.01.15
45390210-251a37 | http://is11.auto.ru/all/images/39/4a/60x45/394aefdd.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #0000FF | 1 044 582 |  2010  |  104 298 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 20.01.15
1002611175-aedce1 | http://is3.auto.ru/all/images/b2/ef/60x45/b2efd09c.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #000000 | 1 832 379 |  2013  |  17 815 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 20.01.15
48887358-fdc20 | http://is15.auto.ru/all/images/ab/2f/60x45/ab2fae5f.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FF0000 | 1 084 311 |  2010  |  88 409 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 20.01.15
1003209186-b6391 | http://is8.auto.ru/all/images/07/a9/60x45/07a90b8b.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #FFFFFF | 1 910 868 |  2013  |  13 505 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1004296571-24dd | http://is3.auto.ru/all/images/a4/ba/60x45/a4ba0924.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #9c9999 | 1 757 766 |  2012  |  20 119 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1006468351-250a | http://is18.auto.ru/all/images/6d/6e/60x45/6d6e48f3.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 292 646 |  2011  |  24 304 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 20.01.15
1006614923-8283 | http://is18.auto.ru/all/images/89/51/60x45/8951d850.jpg |  Kia Sorento I2.4 MT (139 л.с.) 4WD  | #CACECB | 400 000 |  2003  |  200 000 км  |  2.4 MT (139 л.с.) 4WDвнедорожник, бензин, полный  | Вологда | 20.01.15
1007109557-aa41e | http://is12.auto.ru/all/images/dd/bd/60x45/ddbd98a2.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 728 999 |  2008  |  115 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 20.01.15
1007108671-b79e3 | http://is11.auto.ru/all/images/38/66/60x45/3866e77b.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #CACECB | 615 000 |  2005  |  175 600 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Терновка | 20.01.15
1007109037-1c380 | http://is5.auto.ru/all/images/62/df/60x45/62df7b09.jpg |  Kia Sorento I Рестайлинг2.5d AT (140 л.с.) 4WD  | #926547 | 800 000 |  2006  |  181 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Ялта | 20.01.15
49926946-65a4f3 | http://is9.auto.ru/all/images/fd/1b/60x45/fd1b976e.jpg |  Kia Sorento II Рестайлинг2.0d AT (184 л.с.) 4WD  | #9c9999 | 2 100 000 |  2014  |  1 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Воронеж | 20.01.15
32577746-022ac6 | http://is6.auto.ru/all/images/ad/e5/60x45/ade54d8f.jpg |  Kia Sorento II Рестайлинг2.0d AT (184 л.с.) 4WD  | #FFFFFF | 1 540 000 |  2014  |  115 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Воронеж | 20.01.15
1007103463-fd0e60 | http://is14.auto.ru/all/images/d7/4b/60x45/d74b718b.jpg |  Kia Sorento I3.5 AT (195 л.с.) 4WD  | #000000 | 450 000 |  2003  |  130 000 км  |  3.5 AT (195 л.с.) 4WDвнедорожник, бензин, полный  | Пушкино | 20.01.15
1007106415-8fe5 | http://is1.auto.ru/all/images/e9/6b/60x45/e96b1c65.jpg |  Kia Sorento II2.2d MT (197 л.с.) 4WD  | #CACECB | 1 280 000 |  2012  |  72 000 км  |  2.2d MT (197 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 20.01.15
1006933733-1b648 | http://is1.auto.ru/all/images/8a/a7/60x45/8aa7e5ca.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 798 000 |  2009  |  85 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1007105517-721f9 | http://is9.auto.ru/all/images/0d/d7/60x45/0dd7a07f.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 620 000 |  2012  |  35 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Самара | 20.01.15
1006860469-b4a84 | http://is14.auto.ru/all/images/cd/b6/60x45/cdb65d56.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #FFCC00 | 650 000 |  2007  |  95 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1006738929-f4d57 | http://is2.auto.ru/all/images/a9/17/60x45/a9179cd0.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #0000FF | 950 000 |  2009  |  150 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Серпухов | 20.01.15
1004497763-42dd89 | http://is3.auto.ru/all/images/6f/44/60x45/6f44b077.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #CACECB | 530 000 |  2005  |  170 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Ульяновск | 20.01.15
1007102975-1726 | http://is7.auto.ru/all/images/95/1a/60x45/951aefab.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #000000 | 1 480 000 |  2014  |  5 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Нижний Новгород | 20.01.15
1006924599-cf9b | http://is2.auto.ru/all/images/78/6b/60x45/786bad92.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 070 000 |  2009  |  87 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Мурманск | 20.01.15
1007103655-43317 | http://is17.auto.ru/all/images/21/fe/60x45/21fe0559.jpg |  Kia Sorento I Рестайлинг3.3 AT (248 л.с.) 4WD  | #9c9999 | 630 000 |  2007  |  101 000 км  |  3.3 AT (248 л.с.) 4WDвнедорожник, бензин, полный  | Санкт-Петербург | 20.01.15
1007051397-c3af | http://is9.auto.ru/all/images/bb/1a/60x45/bb1a0f44.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #FFCC00 | 628 000 |  2008  |  91 700 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Обнинск | 20.01.15
1007101255-be544 | http://is6.auto.ru/all/images/da/5a/60x45/da5ad890.jpg |  Kia Sorento I2.4 MT (139 л.с.) 4WD  | #000000 | 458 000 |  2005  |  211 000 км  |  2.4 MT (139 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 20.01.15
1004351895-ae4f | http://is18.auto.ru/all/images/7b/27/60x45/7b27ea76.jpg |  Kia Sorento II Рестайлинг2.0d AT (184 л.с.) 4WD  | #FFFFFF | 1 890 000 |  2014  |  1 001 км  |  2.0d AT (184 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1006934595-2b29c | http://is2.auto.ru/all/images/3c/05/60x45/3c05e6be.jpg |  Kia Sorento II2.4 MT (175 л.с.) 4WD  | #FFFFFF | 1 098 000 |  2012  |  45 000 км  |  2.4 MT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 20.01.15
1006936657-e1bc89 | http://is16.auto.ru/all/images/6d/6e/60x45/6d6ee25b.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FF0000 | 950 000 |  2009  |  92 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Лобня | 20.01.15
1002806179-e3a3d | http://is4.auto.ru/all/images/28/80/60x45/28807fd7.jpg |  Kia Sorento I Рестайлинг2.5d MT (170 л.с.) 4WD  | #000000 | 600 000 |  2007  |  110 000 км  |  2.5d MT (170 л.с.) 4WDвнедорожник, дизель, полный  | Рязань | 20.01.15
48480810-5729 | http://is6.auto.ru/all/images/d7/09/60x45/d709322f.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #000000 | 680 000 |  2007  |  135 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Ковров | 20.01.15
1006413929-2d346b | http://is18.auto.ru/all/images/13/8e/60x45/138ebcc8.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 050 000 |  2011  |  66 500 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Вышний Волочек | 20.01.15
1007097383-b6271 | http://is9.auto.ru/all/images/3e/ea/60x45/3eeab18e.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #FFFFFF | 1 400 000 |  2012  |  68 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Руза | 20.01.15
1006260091-642285 | http://is2.auto.ru/all/images/a5/c1/60x45/a5c15c2b.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #FFCC00 | 570 000 |  2007  |  140 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Астрахань | 20.01.15
1006625753-4383 | http://is18.auto.ru/all/images/ca/ad/60x45/caad3bca.jpg |  Kia Sorento II Рестайлинг2.2d AT (197 л.с.) 4WD  | #9c9999 | 1 790 000 |  2014  |  5 000 км  |  2.2d AT (197 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1007094789-a7637 | http://is10.auto.ru/all/images/b4/2d/60x45/b42dac14.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #000000 | 1 350 000 |  2012  |  60 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Воронеж | 20.01.15
1007093901-4603 | http://is7.auto.ru/all/images/43/3b/60x45/433b361c.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #000000 | 950 000 |  2010  |  95 800 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Тула | 20.01.15
1007093003-2777b | /i/all7/img/no-photo-thumb.gif |  Kia Sorento II2.4 MT (175 л.с.)  | #FFFFFF | 925 000 |  2011  |  88 000 км  |  2.4 MT (175 л.с.)внедорожник, бензин, передний  | Москва | 20.01.15
1007084895-26f7 | http://is15.auto.ru/all/images/62/34/60x45/6234d285.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #000000 | 1 599 999 |  2014  |  15 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 20.01.15
1004962823-cd7046 | http://is12.auto.ru/all/images/58/17/60x45/58172ed1.jpg |  Kia Sorento I Рестайлинг2.5d AT (170 л.с.) 4WD  | #9c9999 | 639 000 |  2008  |  128 000 км  |  2.5d AT (170 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 20.01.15
1007053681-89ca | http://is4.auto.ru/all/images/b8/6a/60x45/b86af5bf.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #0088ff | 330 000 |  2004  |  136 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Ступино | 20.01.15
1007055387-9ff178 | http://is8.auto.ru/all/images/a3/3a/60x45/a33a50b0.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #CACECB | 385 000 |  2002  |  192 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Москва | 20.01.15
1006932421-870dc | http://is14.auto.ru/all/images/fd/30/60x45/fd30c044.jpg |  Kia Sorento I2.5d AT (140 л.с.) 4WD  | #CACECB | 479 000 |  2004  |  162 000 км  |  2.5d AT (140 л.с.) 4WDвнедорожник, дизель, полный  | Санкт-Петербург | 19.01.15
1007053803-ece121 | /i/all7/img/no-photo-thumb.gif |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 1 100 000 |  2012  |  70 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Горячий Ключ | 19.01.15
1007037703-0c13e1 | http://is15.auto.ru/all/images/d2/df/60x45/d2dff816.jpg |  Kia Sorento II2.4 AT (175 л.с.) 4WD  | #926547 | 990 000 |  2010  |  132 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
1007052149-f67abd | http://is13.auto.ru/all/images/69/02/60x45/6902102f.jpg |  Kia Sorento II Рестайлинг2.4 MT (175 л.с.) 4WD  | #000000 | 1 300 000 |  2013  |  20 000 км  |  2.4 MT (175 л.с.) 4WDвнедорожник, бензин, полный  | Озерск | 19.01.15
1007049969-78d9 | http://is15.auto.ru/all/images/ca/37/60x45/ca3712bd.jpg |  Kia Sorento II Рестайлинг2.4 AT (175 л.с.) 4WD  | #926547 | 1 450 000 |  2013  |  27 000 км  |  2.4 AT (175 л.с.) 4WDвнедорожник, бензин, полный  | Москва | 19.01.15
