1006857791-a021d | http://is10.auto.ru/all/images/98/9e/60x45/989e8cb9.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #926547 | 500 000 |  2011  |  98 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Сергиев Посад | 16.01.15
1006207629-7e604 | http://is8.auto.ru/all/images/a0/cc/60x45/a0cc0a8b.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #000000 | 477 000 |  2010  |  60 850 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Брянск | 16.01.15
1006858469-f4d1 | http://is9.auto.ru/all/images/3f/e8/60x45/3fe8161b.jpg |  Ford Focus II2.0 AT (145 л.с.)  | #000000 | 389 000 |  2007  |  90 000 км  |  2.0 AT (145 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006794765-48981b | http://is18.auto.ru/all/images/8d/9f/60x45/8d9f09d9.jpg |  Ford Focus II Рестайлинг1.6 MT (115 л.с.)  | #FFFFFF | 490 000 |  2011  |  88 000 км  |  1.6 MT (115 л.с.)универсал, бензин, передний  | Ижевск | 16.01.15
1006858753-7bdd | http://is6.auto.ru/all/images/18/85/60x45/1885318d.jpg |  Ford Focus II1.6 MT (115 л.с.)  | #0088ff | 234 999 |  2006  |  120 000 км  |  1.6 MT (115 л.с.)хэтчбек, бензин, передний  | Череповец | 16.01.15
1006858793-63d8c4 | http://is17.auto.ru/all/images/20/d7/60x45/20d7fd48.jpg |  Ford Focus I Рестайлинг1.6 MT (100 л.с.)  | #0000FF | 190 000 |  2001  |  280 000 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Рыбинск | 16.01.15
1006858837-7b1e | http://is18.auto.ru/all/images/19/0c/60x45/190c09a7.jpg |  Ford Focus II Рестайлинг1.4 MT (80 л.с.)  | #0000FF | 329 000 |  2009  |  61 000 км  |  1.4 MT (80 л.с.)хэтчбек, бензин, передний  | Брянск | 16.01.15
1004232747-6985 | http://is4.auto.ru/all/images/2c/34/60x45/2c34d7d1.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #9c9999 | 590 000 |  2011  |  81 500 км  |  1.6 AT (125 л.с.)седан, бензин, передний  | Москва | 16.01.15
1002213825-b4999a | http://is5.auto.ru/all/images/e7/6a/60x45/e76a3e29.jpg |  Ford Focus II1.6 MT (100 л.с.)  | #000000 | 184 000 |  2007  |  66 000 км  |  1.6 MT (100 л.с.)универсал, бензин, передний  | Москва | 16.01.15
1006744595-58da | http://is5.auto.ru/all/images/85/50/60x45/855062b1.jpg |  Ford Focus III2.0 AT (150 л.с.)  | #0000FF | 750 000 |  2013  |  23 000 км  |  2.0 AT (150 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
48044814-6913fd | http://is17.auto.ru/all/images/41/1f/60x45/411f383f.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #CACECB | 499 000 |  2011  |  54 900 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Владимир | 16.01.15
1005734947-3719 | /i/all7/img/no-photo-thumb.gif |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #0000FF | 375 000 |  2009  |  51 000 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Нижний Новгород | 16.01.15
1002620875-e6d9 | http://is2.auto.ru/all/images/88/f5/60x45/88f5f95a.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #9c9999 | 650 000 |  2012  |  54 000 км  |  1.6 AT (125 л.с.)седан, бензин, передний  | Воронеж | 16.01.15
1005385899-78ee0 | http://is7.auto.ru/all/images/f4/6c/60x45/f46c199a.jpg |  Ford Focus I2.0 MT (131 л.с.)  | #0000FF | 197 700 |  2001  |  176 000 км  |  2.0 MT (131 л.с.)седан, бензин, передний  | Москва | 16.01.15
48041126-cecd | http://is13.auto.ru/all/images/d8/8b/60x45/d88bf428.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #9c9999 | 600 000 |  2011  |  55 000 км  |  1.6 AT (125 л.с.)хэтчбек, бензин, передний  | Нижний Новгород | 16.01.15
1006523325-64cacc | http://is13.auto.ru/all/images/74/f4/60x45/74f4e16a.jpg |  Ford Focus III1.6 MT (125 л.с.)  | #FF0000 | 645 000 |  2013  |  19 000 км  |  1.6 MT (125 л.с.)универсал, бензин, передний  | Москва | 16.01.15
1006860941-f766 | http://is8.auto.ru/all/images/4a/f4/60x45/4af4e8d5.jpg |  Ford Focus II Рестайлинг1.8d MT (116 л.с.)  | #9c9999 | 390 000 |  2009  |  140 000 км  |  1.8d MT (116 л.с.)седан, дизель, передний  | Санкт-Петербург | 16.01.15
1006749185-ab4b9 | http://is9.auto.ru/all/images/bb/1a/60x45/bb1a0ee8.jpg |  Ford Focus II Рестайлинг2.0 MT (145 л.с.)  | #9c9999 | 525 000 |  2011  |  101 000 км  |  2.0 MT (145 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006861209-f873b | http://is3.auto.ru/all/images/91/d9/60x45/91d9f096.jpg |  Ford Focus I Рестайлинг2.0 AT (130 л.с.)  | #9c9999 | 215 600 |  2003  |  135 000 км  |  2.0 AT (130 л.с.)седан, бензин, передний  | Смоленск | 16.01.15
1006861241-badaf6 | http://is18.auto.ru/all/images/42/1e/60x45/421e15f6.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #CACECB | 420 000 |  2010  |  122 000 км  |  1.6 MT (100 л.с.)седан, бензин, передний  | Тула | 16.01.15
1006625757-659f | http://is17.auto.ru/all/images/b0/52/60x45/b05239f7.jpg |  Ford Focus II Рестайлинг1.8d MT (116 л.с.)  | #0000FF | 430 000 |  2010  |  77 000 км  |  1.8d MT (116 л.с.)седан, дизель, передний  | Москва | 16.01.15
1006737883-106aa | /i/all7/img/no-photo-thumb.gif |  Ford Focus II1.8d MT (116 л.с.)  | #0000FF | 220 000 |  2005  |  170 000 км  |  1.8d MT (116 л.с.)хэтчбек, дизель, передний  | Москва | 16.01.15
1006687441-f5659 | http://is7.auto.ru/all/images/97/92/60x45/97927190.jpg |  Ford Focus I Рестайлинг1.6 MT (98 л.с.)  | #0000FF | 215 000 |  2004  |  201 000 км  |  1.6 MT (98 л.с.)хэтчбек, бензин, передний  | Протвино | 16.01.15
1006862059-5ae04 | /i/all7/img/no-photo-thumb.gif |  Ford Focus II1.8 MT (125 л.с.)  | #000000 | 380 000 |  2007  |  135 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Нальчик | 16.01.15
1006862153-91190 | http://is8.auto.ru/all/images/a8/b9/60x45/a8b99b4b.jpg |  Ford Focus II Рестайлинг2.0 AT (145 л.с.)  | #9c9999 | 550 000 |  2010  |  77 000 км  |  2.0 AT (145 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006862201-f21a0 | http://is6.auto.ru/all/images/ed/14/60x45/ed14c630.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #0000FF | 350 000 |  2007  |  150 000 км  |  2.0 MT (145 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006862421-7041 | http://is3.auto.ru/all/images/48/8e/60x45/488e936e.jpg |  Ford Focus II Рестайлинг1.6 AT (100 л.с.)  | #CACECB | 433 500 |  2010  |  53 200 км  |  1.6 AT (100 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006862441-b8fbe | http://is2.auto.ru/all/images/b8/ef/60x45/b8efd989.jpg |  Ford Focus II Рестайлинг1.6 AT (100 л.с.)  | #000000 | 399 900 |  2009  |  83 840 км  |  1.6 AT (100 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006684481-13fc83 | http://is13.auto.ru/all/images/56/a0/60x45/56a0db5d.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #926547 | 700 000 |  2013  |  14 000 км  |  1.6 AT (125 л.с.)седан, бензин, передний  | Санкт-Петербург | 16.01.15
1006862593-9812 | http://is17.auto.ru/all/images/04/ca/60x45/04ca65c5.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #000000 | 475 000 |  2010  |  145 500 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Санкт-Петербург | 16.01.15
1004758335-369b3 | http://is17.auto.ru/all/images/2f/dd/60x45/2fddbca0.jpg |  Ford Focus I Рестайлинг1.8 MT (115 л.с.)  | #CACECB | 271 737 |  2004  |  123 657 км  |  1.8 MT (115 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006862955-bcd8 | http://is6.auto.ru/all/images/78/87/60x45/7887815b.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #FF9966 | 275 000 |  2006  |  150 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Каргаполье | 16.01.15
1006863109-c0e32b | http://is4.auto.ru/all/images/a0/b7/60x45/a0b795c2.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #000000 | 399 000 |  2008  |  85 400 км  |  2.0 MT (145 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006862131-b33e1 | http://is15.auto.ru/all/images/16/dc/60x45/16dced24.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #000000 | 750 000 |  2014  |  16 000 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Ульяновск | 16.01.15
1006672933-eedd5a | http://is2.auto.ru/all/images/6e/cf/60x45/6ecf9ba5.jpg |  Ford Focus II Рестайлинг1.6 AT (100 л.с.)  | #CACECB | 525 000 |  2010  |  101 000 км  |  1.6 AT (100 л.с.)универсал, бензин, передний  | Москва | 16.01.15
49919016-5f0a | http://is3.auto.ru/all/images/3e/9e/60x45/3e9eb897.jpg |  Ford Focus III1.6 MT (125 л.с.)  | #FF0000 | 490 000 |  2011  |  45 000 км  |  1.6 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006863521-6dfe4a | http://is9.auto.ru/all/images/a1/00/60x45/a100849b.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #CACECB | 484 990 |  2011  |  63 800 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006863495-90aa54 | http://is18.auto.ru/all/images/ce/d1/60x45/ced13a7d.jpg |  Ford Focus III1.6 MT (125 л.с.)  | #000000 | 533 300 |  2012  |  43 210 км  |  1.6 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1001842863-31834d | http://is16.auto.ru/all/images/fd/f3/60x45/fdf35d2a.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #FFFFFF | 630 000 |  2011  |  23 500 км  |  1.6 AT (125 л.с.)седан, бензин, передний  | Электросталь | 16.01.15
1006687905-80dd | http://is8.auto.ru/all/images/dc/d4/60x45/dcd4ebec.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #9c9999 | 329 900 |  2005  |  96 900 км  |  1.6 AT (100 л.с.)универсал, бензин, передний  | Москва | 16.01.15
1003265678-df8fd9 | http://is9.auto.ru/all/images/9b/43/60x45/9b43d3c7.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #FF0000 | 451 260 |  2007  |  85 768 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006862465-30437 | http://is17.auto.ru/all/images/65/37/60x45/653735cd.jpg |  Ford Focus II Рестайлинг1.6 MT (115 л.с.)  | #0088ff | 455 000 |  2008  |  120 000 км  |  1.6 MT (115 л.с.)седан, бензин, передний  | Лиски | 16.01.15
1006863719-7fad95 | http://is2.auto.ru/all/images/36/db/60x45/36dbebbb.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #9c9999 | 339 999 |  2007  |  100 800 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006863883-987e0 | http://is17.auto.ru/all/images/5b/32/60x45/5b32e6d7.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #000000 | 366 600 |  2008  |  49 673 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006864529-0036 | http://is6.auto.ru/all/images/26/45/60x45/26454da2.jpg |  Ford Focus I Рестайлинг2.0 AT (131 л.с.)  | #34ba2b | 255 555 |  2002  |  117 230 км  |  2.0 AT (131 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1002664461-cbde0 | http://is1.auto.ru/all/images/19/45/60x45/1945324e.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #9966CC | 385 000 |  2008  |  110 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Воронеж | 16.01.15
1005113979-3a6bc | /i/all7/img/no-photo-thumb.gif |  Ford Focus III2.0d AT (140 л.с.)  | #9c9999 | 705 000 |  2011  |  44 000 км  |  2.0d AT (140 л.с.)хэтчбек, дизель, передний  | Санкт-Петербург | 16.01.15
1006863625-50988 | http://is1.auto.ru/all/images/8b/e2/60x45/8be26014.jpg |  Ford Focus I Рестайлинг2.0 AT (130 л.с.)  | #FFFFFF | 177 777 |  2002  |  126 245 км  |  2.0 AT (130 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006863775-234bcf | http://is18.auto.ru/all/images/92/55/60x45/9255c47d.jpg |  Ford Focus II1.6 MT (100 л.с.)  | #0000FF | 311 100 |  2007  |  93 620 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006566727-c335 | http://is7.auto.ru/all/images/ef/5f/60x45/ef5f82d5.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #000000 | 400 000 |  2010  |  100 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Ханты-Мансийск | 16.01.15
1006863913-4ca1 | http://is3.auto.ru/all/images/6a/50/60x45/6a5035d6.jpg |  Ford Focus III1.6 AT (105 л.с.)  | #FFFFFF | 570 000 |  2012  |  34 900 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Кузнецк | 16.01.15
1003629544-55b7e | http://is6.auto.ru/all/images/16/de/60x45/16de769f.jpg |  Ford Focus III2.0 AT (150 л.с.)  | #9c9999 | 703 900 |  2012  |  58 000 км  |  2.0 AT (150 л.с.)универсал, бензин, передний  | Москва | 16.01.15
47352430-bca8 | http://is9.auto.ru/all/images/8d/34/60x45/8d348623.jpg |  Ford Focus II Рестайлинг2.0 MT (145 л.с.)  | #000000 | 365 000 |  2010  |  68 000 км  |  2.0 MT (145 л.с.)седан, бензин, передний  | Пенза | 16.01.15
1006865445-8392 | http://is7.auto.ru/all/images/e6/13/60x45/e6137fa8.jpg |  Ford Focus II1.6 MT (100 л.с.)  | #FF0000 | 300 000 |  2006  |  115 000 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Белгород | 16.01.15
47275124-053bb | http://is6.auto.ru/all/images/a2/20/60x45/a2202c30.jpg |  Ford Focus III1.6 AT (105 л.с.)  | #FFFFFF | 635 000 |  2013  |  40 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1004014088-5d730 | http://is16.auto.ru/all/images/7b/69/60x45/7b69a65b.jpg |  Ford Focus III1.6 AT (105 л.с.)  | #FFFFFF | 635 000 |  2013  |  40 000 км  |  1.6 AT (105 л.с.)хэтчбек, бензин, передний  | Люберцы | 16.01.15
1004143657-3ac2 | http://is16.auto.ru/all/images/2b/f1/60x45/2bf1389d.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #FFFFFF | 540 000 |  2011  |  60 000 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Рязань | 16.01.15
1006865369-43944 | http://is18.auto.ru/all/images/a0/a2/60x45/a0a2c8b1.jpg |  Ford Focus II Рестайлинг1.4 MT (80 л.с.)  | #FF0000 | 330 000 |  2008  |  93 000 км  |  1.4 MT (80 л.с.)хэтчбек, бензин, передний  | Междуреченск | 16.01.15
1006865499-e3a1ed | http://is5.auto.ru/all/images/82/f0/60x45/82f00d01.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #FF0000 | 310 000 |  2006  |  139 000 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Санкт-Петербург | 16.01.15
1006866319-992ee | http://is9.auto.ru/all/images/28/92/60x45/2892aa82.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #000000 | 850 000 |  2014  |  5 км  |  1.6 MT (105 л.с.)универсал, бензин, передний  | Санкт-Петербург | 16.01.15
1006866461-02973 | http://is6.auto.ru/all/images/a7/b9/60x45/a7b94960.jpg |  Ford Focus III2.0 MT (150 л.с.)  | #000000 | 910 000 |  2014  |  5 км  |  2.0 MT (150 л.с.)седан, бензин, передний  | Санкт-Петербург | 16.01.15
1006857343-59f74 | http://is14.auto.ru/all/images/fc/01/60x45/fc013c73.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #000000 | 325 000 |  2006  |  158 657 км  |  1.6 AT (100 л.с.)хэтчбек, бензин, передний  | Курск | 16.01.15
1006865635-413c | http://is8.auto.ru/all/images/bb/62/60x45/bb627f31.jpg |  Ford Focus III1.6 MT (125 л.с.)  | #CACECB | 600 000 |  2011  |  80 000 км  |  1.6 MT (125 л.с.)хэтчбек, бензин, передний  | Ростов-на-Дону | 16.01.15
1006865639-413bfc | http://is15.auto.ru/all/images/86/55/60x45/8655fc5e.jpg |  Ford Focus III2.0 AT (150 л.с.)  | #000000 | 650 000 |  2011  |  48 000 км  |  2.0 AT (150 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 16.01.15
1006866677-1cec | http://is7.auto.ru/all/images/6e/9f/60x45/6e9fc924.jpg |  Ford Focus III2.0 AT (150 л.с.)  | #9c9999 | 780 000 |  2013  |  70 000 км  |  2.0 AT (150 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006859769-2490 | http://is13.auto.ru/all/images/94/4e/60x45/944e1379.jpg |  Ford Focus II Рестайлинг2.0 AT (145 л.с.)  | #0088ff | 450 000 |  2009  |  72 000 км  |  2.0 AT (145 л.с.)хэтчбек, бензин, передний  | Тверь | 16.01.15
1006866115-6049 | /i/all7/img/no-photo-thumb.gif |  Ford Focus III1.6 AT (125 л.с.)  | #0000FF | 600 000 |  2013  |  52 000 км  |  1.6 AT (125 л.с.)седан, бензин, передний  | Электросталь | 16.01.15
1006866877-abcfb4 | http://is14.auto.ru/all/images/7b/39/60x45/7b39967c.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #000000 | 465 000 |  2008  |  105 000 км  |  1.8 MT (125 л.с.)седан, бензин, передний  | Мытищи | 16.01.15
1006866991-1559 | http://is9.auto.ru/all/images/69/33/60x45/6933ff5b.jpg |  Ford Focus III1.6 MT (125 л.с.)  | #000000 | 820 000 |  2014  |  5 км  |  1.6 MT (125 л.с.)седан, бензин, передний  | Санкт-Петербург | 16.01.15
1006861381-f7fb11 | http://is18.auto.ru/all/images/cb/ea/60x45/cbea4377.jpg |  Ford Focus I Рестайлинг1.6 MT (100 л.с.)  | #0000FF | 220 000 |  2004  |  156 320 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006867491-83900d | http://is13.auto.ru/all/images/4f/0d/60x45/4f0de5e2.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #0000FF | 510 000 |  2011  |  57 370 км  |  1.6 MT (105 л.с.)седан, бензин, передний  | Москва | 16.01.15
1005503035-cca3 | http://is6.auto.ru/all/images/7f/53/60x45/7f534259.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #0000FF | 645 000 |  2012  |  39 000 км  |  1.6 AT (125 л.с.)седан, бензин, передний  | Санкт-Петербург | 16.01.15
1006866935-9e3c | http://is7.auto.ru/all/images/ad/f5/60x45/adf57796.jpg |  Ford Focus II Рестайлинг1.6 AT (100 л.с.)  | #9c9999 | 430 000 |  2008  |  90 000 км  |  1.6 AT (100 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006357635-4a05 | http://is18.auto.ru/all/images/37/c2/60x45/37c23fd8.jpg |  Ford Focus II Рестайлинг1.6 MT (100 л.с.)  | #CACECB | 310 000 |  2008  |  125 000 км  |  1.6 MT (100 л.с.)хэтчбек, бензин, передний  | Смоленск | 16.01.15
1006867105-8cca | http://is2.auto.ru/all/images/1e/1e/60x45/1e1ed0c9.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #000000 | 380 000 |  2008  |  158 000 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Москва | 16.01.15
1003488036-d28d9 | http://is7.auto.ru/all/images/18/a2/60x45/18a27b5c.jpg |  Ford Focus II Рестайлинг2.0 AT (145 л.с.)  | #FFFFFF | 545 000 |  2011  |  64 803 км  |  2.0 AT (145 л.с.)седан, бензин, передний  | Белгород | 16.01.15
34637390-f4878 | /i/all7/img/no-photo-thumb.gif |  Ford Focus III2.0 AT (150 л.с.)  | #000000 | 750 000 |  2012  |  35 000 км  |  2.0 AT (150 л.с.)хэтчбек, бензин, передний  | Казань | 16.01.15
1006868811-1949 | http://is15.auto.ru/all/images/46/9a/60x45/469a7544.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #CACECB | 399 000 |  2007  |  159 468 км  |  2.0 MT (145 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006868851-ab882 | http://is14.auto.ru/all/images/dd/9a/60x45/dd9ab343.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #FF0000 | 850 000 |  2014  |  5 км  |  1.6 MT (105 л.с.)универсал, бензин, передний  | Санкт-Петербург | 16.01.15
1005444213-932e27 | http://is3.auto.ru/all/images/90/38/60x45/90387b88.jpg |  Ford Focus I Рестайлинг1.6 MT (98 л.с.)  | #0000FF | 240 000 |  2005  |  112 000 км  |  1.6 MT (98 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006868135-87404 | http://is14.auto.ru/all/images/38/05/60x45/3805f05a.jpg |  Ford Focus III1.6 MT (125 л.с.)  | #CACECB | 650 000 |  2012  |  80 000 км  |  1.6 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006745345-397f5 | http://is11.auto.ru/all/images/a0/d0/60x45/a0d02409.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #9c9999 | 630 000 |  2012  |  41 000 км  |  1.6 AT (125 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006869223-579990 | http://is11.auto.ru/all/images/78/1f/60x45/781f543a.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #CACECB | 340 000 |  2007  |  120 000 км  |  2.0 MT (145 л.с.)хэтчбек, бензин, передний  | Челябинск | 16.01.15
1005640275-ffab7 | http://is15.auto.ru/all/images/fe/ed/60x45/feed067f.jpg |  Ford Focus II Рестайлинг1.8 MT (125 л.с.)  | #CACECB | 480 000 |  2010  |  76 000 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Вязьма | 16.01.15
1005814617-34583 | http://is5.auto.ru/all/images/be/f2/60x45/bef24585.jpg |  Ford Focus II1.6 MT (115 л.с.)  | #CACECB | 320 000 |  2006  |  199 000 км  |  1.6 MT (115 л.с.)седан, бензин, передний  | Ломоносов | 16.01.15
1006691769-144a | http://is17.auto.ru/all/images/99/5c/60x45/995c8415.jpg |  Ford Focus II2.0 AT (145 л.с.)  | #9c9999 | 395 000 |  2007  |  90 000 км  |  2.0 AT (145 л.с.)седан, бензин, передний  | Москва | 16.01.15
46749660-eb85 | http://is8.auto.ru/all/images/3b/26/60x45/3b26775f.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #0000FF | 350 000 |  2007  |  170 000 км  |  2.0 MT (145 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006510577-3ab3a1 | /i/all7/img/no-photo-thumb.gif |  Ford Focus III1.6 MT (125 л.с.)  | #000000 | 600 000 |  2011  |  81 000 км  |  1.6 MT (125 л.с.)хэтчбек, бензин, передний  | Санкт-Петербург | 16.01.15
44960898-59b6 | http://is6.auto.ru/all/images/24/3a/60x45/243ab231.jpg |  Ford Focus III2.0 MT (150 л.с.)  | #FF0000 | 619 000 |  2011  |  45 122 км  |  2.0 MT (150 л.с.)хэтчбек, бензин, передний  | Ярославль | 16.01.15
1006871561-b32d | http://is4.auto.ru/all/images/bf/e1/60x45/bfe176bf.jpg |  Ford Focus II Рестайлинг2.0 AT (145 л.с.)  | #000000 | 459 000 |  2009  |  109 000 км  |  2.0 AT (145 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006871619-3a1df5 | http://is12.auto.ru/all/images/b3/d9/60x45/b3d9b7ef.jpg |  Ford Focus II1.6 MT (115 л.с.)  | #CACECB | 380 000 |  2007  |  70 000 км  |  1.6 MT (115 л.с.)седан, бензин, передний  | Батайск | 16.01.15
1006870087-d244a | http://is1.auto.ru/all/images/d8/3c/60x45/d83c1e29.jpg |  Ford Focus III2.0 MT (150 л.с.)  | #FFFFFF | 730 000 |  2012  |  39 000 км  |  2.0 MT (150 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006871435-a8ca3a | http://is13.auto.ru/all/images/95/a3/60x45/95a31933.jpg |  Ford Focus I Рестайлинг1.8 MT (115 л.с.)  | #CACECB | 265 000 |  2004  |  190 570 км  |  1.8 MT (115 л.с.)универсал, бензин, передний  | Саранск | 16.01.15
1006871793-014d9c | http://is12.auto.ru/all/images/8a/b8/60x45/8ab8fc36.jpg |  Ford Focus II1.8 MT (125 л.с.)  | #0088ff | 360 000 |  2007  |  233 000 км  |  1.8 MT (125 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
1006683905-3119 | http://is12.auto.ru/all/images/3f/d0/60x45/3fd0c93a.jpg |  Ford Focus I1.6 AT (100 л.с.)  | #34ba2b | 160 000 |  2001  |  180 000 км  |  1.6 AT (100 л.с.)седан, бензин, передний  | Москва | 16.01.15
1006690749-787d6 | http://is4.auto.ru/all/images/89/8e/60x45/898e5bc9.jpg |  Ford Focus II1.6 AT (100 л.с.)  | #FF0000 | 370 000 |  2007  |  110 000 км  |  1.6 AT (100 л.с.)хэтчбек, бензин, передний  | Чехов | 16.01.15
1006869211-c14537 | http://is12.auto.ru/all/images/8f/26/60x45/8f264bf1.jpg |  Ford Focus II Рестайлинг2.0 AT (145 л.с.)  | #CACECB | 500 000 |  2008  |  75 000 км  |  2.0 AT (145 л.с.)универсал, бензин, передний  | Москва | 16.01.15
1006871693-9ad9d9 | http://is15.auto.ru/all/images/e9/2b/60x45/e92b9892.jpg |  Ford Focus III1.6 AT (125 л.с.)  | #9c9999 | 600 000 |  2012  |  85 245 км  |  1.6 AT (125 л.с.)седан, бензин, передний  | Истра | 16.01.15
1006513789-de7d3 | http://is13.auto.ru/all/images/43/79/60x45/4379e5eb.jpg |  Ford Focus I Рестайлинг1.6 MT (100 л.с.)  | #0088ff | 210 000 |  2003  |  171 000 км  |  1.6 MT (100 л.с.)универсал, бензин, передний  | Санкт-Петербург | 16.01.15
1006872415-c350 | http://is6.auto.ru/all/images/18/e4/60x45/18e46ea5.jpg |  Ford Focus II2.0 MT (145 л.с.)  | #CACECB | 320 000 |  2005  |  161 000 км  |  2.0 MT (145 л.с.)седан, бензин, передний  | Смоленск | 16.01.15
1006872255-3c224a | http://is11.auto.ru/all/images/c3/36/60x45/c3369dd5.jpg |  Ford Focus II Рестайлинг1.4 MT (80 л.с.)  | #0000FF | 320 000 |  2008  |  160 000 км  |  1.4 MT (80 л.с.)хэтчбек, бензин, передний  | Казань | 16.01.15
48619804-c8be | http://is18.auto.ru/all/images/26/b9/60x45/26b9078a.jpg |  Ford Focus III1.6 MT (105 л.с.)  | #9c9999 | 717 060 |  2013  |  325 км  |  1.6 MT (105 л.с.)хэтчбек, бензин, передний  | Москва | 16.01.15
